epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
253,0.0764927938580513,0.012858273461461067,0.023332947865128517,0.00035435642348602414,2.0784574619036706,1.9810552217131732,10.0,0
254,0.07660824060440063,0.012732482515275478,0.023343611508607864,0.00038993323687464,2.0784574619036706,1.9810552217131732,10.0,0
255,0.07644528895616531,0.012480088509619236,0.023600898683071136,0.00037512739072553813,2.0784574619036706,1.9810552217131732,10.0,0
256,0.07616661489009857,0.012463429011404514,0.023638442158699036,0.0003432848025113344,2.0784574619036706,1.9810552217131732,10.0,0
257,0.0763215571641922,0.012611888349056244,0.023431699723005295,0.00036888004979118705,2.0784574619036706,1.9810552217131732,10.0,0
258,0.07591400295495987,0.012595090083777905,0.0233467984944582,0.0003484348999336362,2.0784574619036706,1.9810552217131732,10.0,0
259,0.07613871991634369,0.012415990233421326,0.023461420089006424,0.000385424355044961,2.0784574619036706,1.9810552217131732,10.0,0
260,0.07574808597564697,0.012354631908237934,0.02354327403008938,0.00034289827453903854,2.0784574619036706,1.9810552217131732,10.0,0
261,0.07589266449213028,0.012447691522538662,0.023469045758247375,0.0003527183725964278,2.0784574619036706,1.9810552217131732,10.0,0
262,0.07576577365398407,0.012464179657399654,0.023392433300614357,0.00035178070538677275,2.0784574619036706,1.9810552217131732,10.0,0
263,0.07565721124410629,0.012355792336165905,0.023424958810210228,0.00035700842272490263,2.0784574619036706,1.9810552217131732,10.0,0
264,0.07549990713596344,0.012297078967094421,0.02346852980554104,0.0003448502975516021,2.0784574619036706,1.9810552217131732,10.0,0
265,0.0753590539097786,0.012334954924881458,0.02344595640897751,0.00032736448338255286,2.0784574619036706,1.9810552217131732,10.0,0
266,0.07528149336576462,0.012339381501078606,0.023428892716765404,0.0003220683429390192,2.0784574619036706,1.9810552217131732,10.0,0
267,0.07521090656518936,0.012242075987160206,0.023430224508047104,0.0003349709149915725,2.0784574619036706,1.9810552217131732,10.0,0
268,0.0751950666308403,0.01219236571341753,0.02342262677848339,0.00034522326313890517,2.0784574619036706,1.9810552217131732,10.0,0
269,0.07495135068893433,0.012228603474795818,0.023391131311655045,0.0003195595054421574,2.0784574619036706,1.9810552217131732,10.0,0
270,0.07506663352251053,0.012220032513141632,0.023409288376569748,0.0003292723558843136,2.0784574619036706,1.9810552217131732,10.0,0
271,0.07499121874570847,0.012131430208683014,0.02345128171145916,0.0003318272647447884,2.0784574619036706,1.9810552217131732,10.0,0
272,0.07472675293684006,0.012085281312465668,0.023428354412317276,0.00031951439450494945,2.0784574619036706,1.9810552217131732,10.0,0
273,0.07468914985656738,0.012128765694797039,0.023352444171905518,0.0003217544290237129,2.0784574619036706,1.9810552217131732,10.0,0
274,0.07460575550794601,0.012133616954088211,0.023370353505015373,0.000308858958305791,2.0784574619036706,1.9810552217131732,10.0,0
275,0.07446856051683426,0.012036553584039211,0.02345498651266098,0.0002985467144753784,2.0784574619036706,1.9810552217131732,10.0,0
276,0.07445374876260757,0.011976348236203194,0.023448290303349495,0.0003109061799477786,2.0784574619036706,1.9810552217131732,10.0,0
277,0.07434037327766418,0.012031427584588528,0.023341139778494835,0.00030934825190342963,2.0784574619036706,1.9810552217131732,10.0,0
278,0.07425928115844727,0.012060652486979961,0.02332477644085884,0.0002984065213240683,2.0784574619036706,1.9810552217131732,10.0,0
279,0.07432105392217636,0.011949262581765652,0.023426976054906845,0.00030748810968361795,2.0784574619036706,1.9810552217131732,10.0,0
280,0.07412451505661011,0.011847290210425854,0.023459427058696747,0.00030260064522735775,2.0784574619036706,1.9810552217131732,10.0,0
281,0.07414436340332031,0.011897394433617592,0.023340001702308655,0.0003178298647981137,2.0784574619036706,1.9810552217131732,10.0,0
282,0.07387926429510117,0.011960561387240887,0.02328547090291977,0.00028899451717734337,2.0784574619036706,1.9810552217131732,10.0,0
283,0.07405351102352142,0.01187019795179367,0.02339302934706211,0.00030389276798814535,2.0784574619036706,1.9810552217131732,10.0,0
284,0.07375352084636688,0.011766031384468079,0.023479830473661423,0.00027834862703457475,2.0784574619036706,1.9810552217131732,10.0,0
285,0.07371661067008972,0.011797728016972542,0.023366091772913933,0.00029060133965685964,2.0784574619036706,1.9810552217131732,10.0,0
286,0.07366274297237396,0.01188206858932972,0.023265864700078964,0.00028754063532687724,2.0784574619036706,1.9810552217131732,10.0,0
287,0.07361781597137451,0.01181549858301878,0.023349203169345856,0.000280374544672668,2.0784574619036706,1.9810552217131732,10.0,0
288,0.07353615760803223,0.011672324500977993,0.02347186580300331,0.00027766686980612576,2.0784574619036706,1.9810552217131732,10.0,0
289,0.07334856688976288,0.011676205322146416,0.023390788584947586,0.000274162768619135,2.0784574619036706,1.9810552217131732,10.0,0
290,0.07323616743087769,0.011769205331802368,0.02325868047773838,0.0002697648014873266,2.0784574619036706,1.9810552217131732,10.0,0
291,0.07331503182649612,0.011724119074642658,0.023300794884562492,0.00027867956669069827,2.0784574619036706,1.9810552217131732,10.0,0
292,0.07326378673315048,0.011583645828068256,0.023435350507497787,0.0002760947390925139,2.0784574619036706,1.9810552217131732,10.0,0
293,0.07318193465471268,0.011568557471036911,0.02339857816696167,0.0002783304953482002,2.0784574619036706,1.9810552217131732,10.0,0
294,0.07314030081033707,0.011663182638585567,0.023267699405550957,0.00028042696067132056,2.0784574619036706,1.9810552217131732,10.0,0
295,0.07293301820755005,0.011636455543339252,0.02328134886920452,0.0002625499328132719,2.0784574619036706,1.9810552217131732,10.0,0
296,0.0729488953948021,0.011511674150824547,0.023404810577630997,0.0002656147116795182,2.0784574619036706,1.9810552217131732,10.0,0
297,0.07276087254285812,0.011484066024422646,0.02339608035981655,0.000254280399531126,2.0784574619036706,1.9810552217131732,10.0,0
298,0.07269826531410217,0.011557184159755707,0.02327021397650242,0.00025775760877877474,2.0784574619036706,1.9810552217131732,10.0,0
299,0.07268481701612473,0.011548670008778572,0.02326669543981552,0.00025887865922413766,2.0784574619036706,1.9810552217131732,10.0,0
300,0.07274981588125229,0.011435337364673615,0.02338298223912716,0.0002658975136000663,2.0784574619036706,1.9810552217131732,10.0,0
301,0.07266680151224136,0.011390234343707561,0.023390809074044228,0.0002654204436112195,2.0784574619036706,1.9810552217131732,10.0,0
302,0.07253775745630264,0.011453993618488312,0.023276567459106445,0.0002618953585624695,2.0784574619036706,1.9810552217131732,10.0,0
303,0.0724005326628685,0.011455490253865719,0.023259146139025688,0.00025131297297775745,2.0784574619036706,1.9810552217131732,10.0,0
304,0.07226981222629547,0.011352591216564178,0.02335345931351185,0.0002409441367490217,2.0784574619036706,1.9810552217131732,10.0,0
305,0.07225150614976883,0.011308121494948864,0.023373335599899292,0.00024441888672299683,2.0784574619036706,1.9810552217131732,10.0,0
306,0.07215685397386551,0.011363747529685497,0.02327633649110794,0.00024260814825538546,2.0784574619036706,1.9810552217131732,10.0,0
307,0.07213201373815536,0.011363624595105648,0.023251403123140335,0.00024508932256139815,2.0784574619036706,1.9810552217131732,10.0,0
308,0.07201310247182846,0.011268417350947857,0.023333659395575523,0.00023669107758905739,2.0784574619036706,1.9810552217131732,10.0,0
309,0.07203669100999832,0.011224526911973953,0.023356331512331963,0.00024368094454985112,2.0784574619036706,1.9810552217131732,10.0,0
310,0.07204684615135193,0.011265921406447887,0.02327708899974823,0.0002517906541470438,2.0784574619036706,1.9810552217131732,10.0,0
311,0.07181387394666672,0.011267776601016521,0.023255757987499237,0.0002323334920220077,2.0784574619036706,1.9810552217131732,10.0,0
312,0.07180982828140259,0.011191203258931637,0.023318389430642128,0.00023543689167127013,2.0784574619036706,1.9810552217131732,10.0,0
313,0.07152516394853592,0.011152689345180988,0.02333696186542511,0.0002112961810780689,2.0784574619036706,1.9810552217131732,10.0,0
314,0.07160195708274841,0.011188049800693989,0.0232757069170475,0.0002237611188320443,2.0784574619036706,1.9810552217131732,10.0,0
315,0.07157045602798462,0.011176696978509426,0.02325635775923729,0.00022680372057948261,2.0784574619036706,1.9810552217131732,10.0,0
316,0.07151994109153748,0.011107784695923328,0.023304171860218048,0.00022660331160295755,2.0784574619036706,1.9810552217131732,10.0,0
317,0.07137160748243332,0.01107046939432621,0.02331119403243065,0.00021813414059579372,2.0784574619036706,1.9810552217131732,10.0,0
318,0.07139536738395691,0.011089744046330452,0.02326207607984543,0.00022623554104939103,2.0784574619036706,1.9810552217131732,10.0,0
319,0.07132013142108917,0.011075790040194988,0.023258987814188004,0.00022222287952899933,2.0784574619036706,1.9810552217131732,10.0,0
320,0.07120159268379211,0.01101643405854702,0.02329838275909424,0.00021490234939847142,2.0784574619036706,1.9810552217131732,10.0,0
321,0.07116825133562088,0.011000187136232853,0.023291394114494324,0.00021632929565384984,2.0784574619036706,1.9810552217131732,10.0,0
322,0.07115159928798676,0.011012342758476734,0.02324591763317585,0.00022114695457275957,2.0784574619036706,1.9810552217131732,10.0,0
323,0.07106028497219086,0.0109892962500453,0.023255545645952225,0.00021489866776391864,2.0784574619036706,1.9810552217131732,10.0,0
324,0.07111585885286331,0.01093993242830038,0.023296644911170006,0.00022257344971876591,2.0784574619036706,1.9810552217131732,10.0,0
325,0.07091809064149857,0.010917884297668934,0.023277567699551582,0.00021115897106938064,2.0784574619036706,1.9810552217131732,10.0,0
326,0.07093217968940735,0.0109190559014678,0.02322925068438053,0.00022189602896105498,2.0784574619036706,1.9810552217131732,10.0,0
327,0.07084158062934875,0.010892505757510662,0.023242328315973282,0.0002157638082280755,2.0784574619036706,1.9810552217131732,10.0,0
328,0.0707104504108429,0.010839909315109253,0.023281056433916092,0.00020591029897332191,2.0784574619036706,1.9810552217131732,10.0,0
329,0.07077673822641373,0.010829919949173927,0.023261895403265953,0.000218411601963453,2.0784574619036706,1.9810552217131732,10.0,0
330,0.07058706134557724,0.01084523182362318,0.02322261407971382,0.00020404221140779555,2.0784574619036706,1.9810552217131732,10.0,0
331,0.0706111341714859,0.010813516564667225,0.02323712408542633,0.00021016740356571972,2.0784574619036706,1.9810552217131732,10.0,0
332,0.0705827847123146,0.010768405161798,0.023277491331100464,0.00020871181914117187,2.0784574619036706,1.9810552217131732,10.0,0
333,0.07047770172357559,0.010761639103293419,0.02326056733727455,0.00020296216825954616,2.0784574619036706,1.9810552217131732,10.0,0
334,0.07037932425737381,0.010762549005448818,0.02321730926632881,0.00020150572527199984,2.0784574619036706,1.9810552217131732,10.0,0
335,0.0703100711107254,0.010735905729234219,0.02322722226381302,0.00019815389532595873,2.0784574619036706,1.9810552217131732,10.0,0
336,0.07028088718652725,0.010693499818444252,0.02326468750834465,0.0001966278359759599,2.0784574619036706,1.9810552217131732,10.0,0
337,0.07017780095338821,0.010675102472305298,0.023248981684446335,0.0001932540617417544,2.0784574619036706,1.9810552217131732,10.0,0
338,0.0703040361404419,0.010678312741219997,0.02320984937250614,0.00021296222985256463,2.0784574619036706,1.9810552217131732,10.0,0
339,0.07023023068904877,0.010653051547706127,0.02322048880159855,0.00020872413006145507,2.0784574619036706,1.9810552217131732,10.0,0
340,0.07005339115858078,0.010611465200781822,0.023254167288541794,0.00019301222346257418,2.0784574619036706,1.9810552217131732,10.0,0
341,0.06995340436697006,0.010603531263768673,0.023236921057105064,0.00018807963351719081,2.0784574619036706,1.9810552217131732,10.0,0
342,0.06993351876735687,0.010609999299049377,0.0232059545814991,0.0001908808044390753,2.0784574619036706,1.9810552217131732,10.0,0
343,0.06979672610759735,0.010578051209449768,0.023219764232635498,0.00018110648670699447,2.0784574619036706,1.9810552217131732,10.0,0
344,0.06995092332363129,0.010536362417042255,0.023234374821186066,0.00020229672372806817,2.0784574619036706,1.9810552217131732,10.0,0
345,0.06975137442350388,0.010528119280934334,0.02322070114314556,0.00018676328181754798,2.0784574619036706,1.9810552217131732,10.0,0
346,0.06971840560436249,0.010524004697799683,0.02320561744272709,0.0001873098808573559,2.0784574619036706,1.9810552217131732,10.0,0
347,0.06971296668052673,0.010487685911357403,0.023211654275655746,0.00019311884534545243,2.0784574619036706,1.9810552217131732,10.0,0
348,0.06959179788827896,0.010460051707923412,0.02321476861834526,0.00018612801795825362,2.0784574619036706,1.9810552217131732,10.0,0
349,0.06951992213726044,0.010453913360834122,0.02320210449397564,0.000182725241756998,2.0784574619036706,1.9810552217131732,10.0,0
350,0.06954093277454376,0.010435828939080238,0.023198865354061127,0.00018922684830613434,2.0784574619036706,1.9810552217131732,10.0,0
351,0.06943284720182419,0.010408307425677776,0.023210467770695686,0.00018184057262260467,2.0784574619036706,1.9810552217131732,10.0,0
352,0.06944878399372101,0.0103968670591712,0.023201946169137955,0.00018749985611066222,2.0784574619036706,1.9810552217131732,10.0,0
353,0.06933427602052689,0.010386024601757526,0.023193927481770515,0.00017989093612413853,2.0784574619036706,1.9810552217131732,10.0,0
354,0.06924811005592346,0.010356890968978405,0.023197349160909653,0.00017665274208411574,2.0784574619036706,1.9810552217131732,10.0,0
355,0.0692254975438118,0.010338358581066132,0.0232015959918499,0.00017740100156515837,2.0784574619036706,1.9810552217131732,10.0,0
356,0.0690835565328598,0.010327293537557125,0.023191019892692566,0.0001676020910963416,2.0784574619036706,1.9810552217131732,10.0,0
357,0.06919340044260025,0.010301650501787663,0.023180291056632996,0.0001860417251009494,2.0784574619036706,1.9810552217131732,10.0,0
358,0.06903672963380814,0.010272559709846973,0.023188035935163498,0.00017488661978859454,2.0784574619036706,1.9810552217131732,10.0,0
359,0.06898753345012665,0.010258011519908905,0.023190278559923172,0.00017254748672712594,2.0784574619036706,1.9810552217131732,10.0,0
360,0.06906883418560028,0.010246132500469685,0.023180320858955383,0.0001851189590524882,2.0784574619036706,1.9810552217131732,10.0,0
361,0.06893658638000488,0.010228194296360016,0.023178255185484886,0.0001760320592438802,2.0784574619036706,1.9810552217131732,10.0,0
362,0.06879483163356781,0.010210923850536346,0.023185554891824722,0.00016400004096794873,2.0784574619036706,1.9810552217131732,10.0,0
363,0.068789541721344,0.010191657580435276,0.023180268704891205,0.00016852273256517947,2.0784574619036706,1.9810552217131732,10.0,0
364,0.06880420446395874,0.010177744552493095,0.023173285648226738,0.0001742631575325504,2.0784574619036706,1.9810552217131732,10.0,0
365,0.06880597770214081,0.010162421502172947,0.02317948080599308,0.00017639854922890663,2.0784574619036706,1.9810552217131732,10.0,0
366,0.06859036535024643,0.010131721384823322,0.023176094517111778,0.0001618893293198198,2.0784574619036706,1.9810552217131732,10.0,0
367,0.06853029131889343,0.010111126117408276,0.023165877908468246,0.00016218652308452874,2.0784574619036706,1.9810552217131732,10.0,0
368,0.06851162761449814,0.010100603103637695,0.02316099777817726,0.00016347396012861282,2.0784574619036706,1.9810552217131732,10.0,0
369,0.0685730054974556,0.010076860897243023,0.023168999701738358,0.00017296166333835572,2.0784574619036706,1.9810552217131732,10.0,0
370,0.0684274435043335,0.010050593875348568,0.02316378802061081,0.00016489694826304913,2.0784574619036706,1.9810552217131732,10.0,0
371,0.06841633468866348,0.010047070682048798,0.023153819143772125,0.00016649297322146595,2.0784574619036706,1.9810552217131732,10.0,0
372,0.06843213737010956,0.010036922059953213,0.023169593885540962,0.00016705755842849612,2.0784574619036706,1.9810552217131732,10.0,0
373,0.06833924353122711,0.01000458188354969,0.023169251158833504,0.0001645578449824825,2.0784574619036706,1.9810552217131732,10.0,0
374,0.06820467859506607,0.009993906132876873,0.023148758336901665,0.0001573800400365144,2.0784574619036706,1.9810552217131732,10.0,0
375,0.0681341141462326,0.009987058117985725,0.023147137835621834,0.0001520676159998402,2.0784574619036706,1.9810552217131732,10.0,0
376,0.06816000491380692,0.009950593113899231,0.02316412329673767,0.00015887091285549104,2.0784574619036706,1.9810552217131732,10.0,0
377,0.06811525672674179,0.009924598969519138,0.02315368503332138,0.00016186744323931634,2.0784574619036706,1.9810552217131732,10.0,0
378,0.06792456656694412,0.009922483935952187,0.02313077636063099,0.0001477753830840811,2.0784574619036706,1.9810552217131732,10.0,0
379,0.06798753142356873,0.009900851175189018,0.02313864789903164,0.0001570091990288347,2.0784574619036706,1.9810552217131732,10.0,0
380,0.06790709495544434,0.009868938475847244,0.023160306736826897,0.00015130822430364788,2.0784574619036706,1.9810552217131732,10.0,0
381,0.06782469898462296,0.00986722856760025,0.023140888661146164,0.0001472701842430979,2.0784574619036706,1.9810552217131732,10.0,0
382,0.06791328638792038,0.009862856939435005,0.023120827972888947,0.00016101224173326045,2.0784574619036706,1.9810552217131732,10.0,0
383,0.06777334213256836,0.009829639457166195,0.023151960223913193,0.00014775370073039085,2.0784574619036706,1.9810552217131732,10.0,0
384,0.06779661774635315,0.009803549386560917,0.023153044283390045,0.00015528957010246813,2.0784574619036706,1.9810552217131732,10.0,0
385,0.06778935343027115,0.009806043468415737,0.02311849594116211,0.00016088901611510664,2.0784574619036706,1.9810552217131732,10.0,0
386,0.06764193624258041,0.009787308983504772,0.023121237754821777,0.00014949808246456087,2.0784574619036706,1.9810552217131732,10.0,0
387,0.06758131086826324,0.009743042290210724,0.02314656227827072,0.00014761903730686754,2.0784574619036706,1.9810552217131732,10.0,0
388,0.0675368532538414,0.009726415388286114,0.023126281797885895,0.00015064737817738205,2.0784574619036706,1.9810552217131732,10.0,0
389,0.06746687740087509,0.00972998421639204,0.02310362458229065,0.0001473962183808908,2.0784574619036706,1.9810552217131732,10.0,0
