epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
8472,0.05222097039222717,0.031668007373809814,0.03310156241059303,0.0020219741854816675,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8473,0.05212549492716789,0.031687334179878235,0.033071309328079224,0.001968001015484333,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8474,0.0519268624484539,0.03168606385588646,0.03308054432272911,0.0018293322063982487,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8475,0.051949214190244675,0.031647659838199615,0.03313383087515831,0.0018281134543940425,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8476,0.05204435810446739,0.031634435057640076,0.033191781491041183,0.0018626151140779257,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8477,0.05203918367624283,0.031732842326164246,0.033160291612148285,0.0018373595084995031,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8478,0.051922984421253204,0.0319114588201046,0.03302149474620819,0.0017689598025754094,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8479,0.05198821797966957,0.03204270452260971,0.032859060913324356,0.0018565075006335974,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8480,0.05198794603347778,0.032026179134845734,0.03281669318675995,0.0018887530313804746,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8481,0.05191370099782944,0.031899578869342804,0.032894738018512726,0.0018441608408465981,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8482,0.051998917013406754,0.03177247941493988,0.03300726041197777,0.0018862300785258412,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8483,0.05178327113389969,0.03179264813661575,0.032997019588947296,0.0017389877466484904,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8484,0.05178578197956085,0.03192397952079773,0.03288974612951279,0.0017510086763650179,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8485,0.05185152217745781,0.032008327543735504,0.03281655162572861,0.0018044617027044296,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8486,0.052129052579402924,0.03198302537202835,0.03279479593038559,0.002014778321608901,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8487,0.05188092216849327,0.03187549114227295,0.03283242508769035,0.0018697091145440936,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8488,0.051684167236089706,0.0317593514919281,0.03291792422533035,0.0017338673351332545,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8489,0.05175551399588585,0.03171798959374428,0.03296505659818649,0.0017705498030409217,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8490,0.051768478006124496,0.03178085386753082,0.03293437138199806,0.0017717446899041533,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8491,0.05192672461271286,0.03194209560751915,0.03281285986304283,0.0018847292521968484,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8492,0.051622819155454636,0.03210209310054779,0.032700322568416595,0.001681918976828456,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8493,0.051497310400009155,0.03218567743897438,0.03262802213430405,0.0016064915107563138,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8494,0.05167935788631439,0.03215571492910385,0.03262043744325638,0.0017459553200751543,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8495,0.0518178753554821,0.03197230398654938,0.03271510452032089,0.001858001109212637,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8496,0.05158675089478493,0.03176767751574516,0.03282490000128746,0.0017210415098816156,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8497,0.051630403846502304,0.031730957329273224,0.03282532840967178,0.0017653674585744739,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8498,0.05176997557282448,0.03195277974009514,0.032657332718372345,0.001868748222477734,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8499,0.051629357039928436,0.03233935683965683,0.03240746259689331,0.0017647839849814773,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8500,0.05167844146490097,0.03254697844386101,0.03229482099413872,0.001779761048965156,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8501,0.051387228071689606,0.03233177214860916,0.03243818134069443,0.0015865009045228362,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8502,0.0516861230134964,0.03191910684108734,0.03271422162652016,0.0017919504316523671,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8503,0.05154505372047424,0.03161454573273659,0.03292730450630188,0.0016946349060162902,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8504,0.05140607804059982,0.031639907509088516,0.032867420464754105,0.0016267842147499323,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8505,0.05141748487949371,0.03193405270576477,0.03261648118495941,0.0016640465473756194,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8506,0.05151567608118057,0.03222152590751648,0.03241163492202759,0.0017346241511404514,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8507,0.05162627622485161,0.032267361879348755,0.03238317370414734,0.0018072107341140509,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8508,0.0515611432492733,0.03211172670125961,0.03248242661356926,0.0017679804004728794,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8509,0.05158210173249245,0.03193996846675873,0.03256816789507866,0.0018015011446550488,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8510,0.051634401082992554,0.03186359256505966,0.03259854018688202,0.001849999069236219,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8511,0.05156677961349487,0.031839147210121155,0.03261386603116989,0.0018053884850814939,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8512,0.051442187279462814,0.03187093511223793,0.032580144703388214,0.0017287543741986156,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8513,0.05139577388763428,0.03196723386645317,0.03253094106912613,0.0016873269341886044,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8514,0.051530998200178146,0.03213823586702347,0.032448913902044296,0.001756942830979824,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8515,0.0513760931789875,0.03228657320141792,0.032384153455495834,0.001630358980037272,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8516,0.051363755017519,0.03232312202453613,0.032355763018131256,0.0016240490367636085,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8517,0.05157797783613205,0.03219766169786453,0.03240435943007469,0.0017908179434016347,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8518,0.051435720175504684,0.03199188411235809,0.03249438852071762,0.0017260517925024033,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8519,0.05123685672879219,0.0318743921816349,0.0325726643204689,0.0015937119023874402,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8520,0.05128202587366104,0.031910743564367294,0.03256284072995186,0.0016149642178788781,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8521,0.05132586136460304,0.032098494470119476,0.03245126083493233,0.001634002081118524,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8522,0.05127768591046333,0.032306768000125885,0.03229659050703049,0.0016086508985608816,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8523,0.05121582746505737,0.03234294056892395,0.032237883657217026,0.0015874875243753195,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8524,0.051308877766132355,0.03220101818442345,0.032269470393657684,0.0016898346366360784,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8525,0.0513702891767025,0.03199531510472298,0.0323680080473423,0.0017569089541211724,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8526,0.05128007009625435,0.031877703964710236,0.032468292862176895,0.0016844173660501838,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8527,0.051211338490247726,0.03191636875271797,0.03247331082820892,0.001619128743186593,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8528,0.051431626081466675,0.03208956867456436,0.032385021448135376,0.0017488363664597273,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8529,0.05118482932448387,0.03227980434894562,0.0322372131049633,0.0015932065434753895,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8530,0.05108216777443886,0.03230921924114227,0.032187510281801224,0.00154195970389992,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8531,0.05132215470075607,0.0321451835334301,0.032293081283569336,0.001707648392766714,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8532,0.051168400794267654,0.031915389001369476,0.032463014125823975,0.001596868154592812,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8533,0.05115588381886482,0.031818971037864685,0.03253988176584244,0.0015820020344108343,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8534,0.051153991371393204,0.03195054829120636,0.03243163600564003,0.0015915444819256663,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8535,0.051143448799848557,0.032183703035116196,0.03224703669548035,0.0015992646804079413,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8536,0.05112861841917038,0.03230920806527138,0.03213220834732056,0.0016065961681306362,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8537,0.051068928092718124,0.03219928219914436,0.032173119485378265,0.0015873016091063619,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8538,0.05137535557150841,0.03199147805571556,0.03231430798768997,0.001794322393834591,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8539,0.050961583852767944,0.03184669464826584,0.03242648020386696,0.0015082614263519645,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8540,0.05107942223548889,0.03189577907323837,0.03238745033740997,0.0015907535562291741,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8541,0.0510282926261425,0.032067377120256424,0.03225627541542053,0.0015644303057342768,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8542,0.051134586334228516,0.03221193328499794,0.032133594155311584,0.001650087651796639,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8543,0.05097702890634537,0.03221946209669113,0.03213077411055565,0.0015426776371896267,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8544,0.05102632939815521,0.03208686038851738,0.03222813084721565,0.0015720269875600934,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8545,0.0509098656475544,0.03193942457437515,0.03233635798096657,0.0014894484775140882,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8546,0.05096122622489929,0.031888365745544434,0.032380424439907074,0.001518556848168373,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8547,0.05100066587328911,0.031935323029756546,0.032339908182621,0.0015500846784561872,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8548,0.050835300236940384,0.032017286866903305,0.0322495773434639,0.0014594057574868202,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8549,0.0511295311152935,0.03208348527550697,0.03217627853155136,0.0016741531435400248,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8550,0.05083636939525604,0.032089170068502426,0.03218618780374527,0.001468600588850677,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8551,0.05089879781007767,0.03205522522330284,0.032207731157541275,0.00151165877468884,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8552,0.050972830504179,0.03200776129961014,0.032226692885160446,0.0015696864575147629,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8553,0.050866011530160904,0.031984880566596985,0.0322125144302845,0.001515872310847044,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8554,0.05096573382616043,0.031995318830013275,0.032170385122299194,0.0016040621558204293,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8555,0.050843704491853714,0.03202694281935692,0.032129473984241486,0.0015335653442889452,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8556,0.05097654461860657,0.03211129456758499,0.032085735350847244,0.0016143721295520663,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8557,0.05089618265628815,0.03216924890875816,0.03207193687558174,0.0015446242177858949,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8558,0.0508602075278759,0.03212495520710945,0.03211289644241333,0.00151405343785882,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8559,0.050787825137376785,0.03197139874100685,0.032209258526563644,0.0014708280796185136,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8560,0.050842031836509705,0.03183538466691971,0.03228218853473663,0.001519634504802525,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8561,0.05081488937139511,0.031881798058748245,0.03223958611488342,0.0015078592114150524,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8562,0.0508052334189415,0.03206581622362137,0.03210625797510147,0.0015055907424539328,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8563,0.050650954246520996,0.032246436923742294,0.03200383111834526,0.0013887824025005102,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8564,0.05076148733496666,0.03224834054708481,0.03201429545879364,0.0014560326235368848,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8565,0.05083661153912544,0.03206764906644821,0.0321115143597126,0.0015227643307298422,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8566,0.050754204392433167,0.03187842667102814,0.03221339359879494,0.0014842443633824587,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8567,0.05074950307607651,0.03182312101125717,0.03220681473612785,0.0015079749282449484,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8568,0.050712499767541885,0.03187160566449165,0.03215574473142624,0.0014938176609575748,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8569,0.05071194842457771,0.031957194209098816,0.032094746828079224,0.0014948004391044378,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8570,0.050642188638448715,0.03203081339597702,0.03204977512359619,0.0014445098349824548,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8571,0.050679221749305725,0.0320705808699131,0.03201670944690704,0.0014729053946211934,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8572,0.05069327354431152,0.03205469623208046,0.032020509243011475,0.0014866470592096448,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8573,0.050630565732717514,0.03197101503610611,0.03207152709364891,0.0014483450213447213,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8574,0.05075731873512268,0.03190755099058151,0.03210989013314247,0.0015367543091997504,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8575,0.050681766122579575,0.03190494328737259,0.03210907056927681,0.0014875043416395783,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8576,0.05051190033555031,0.03194916620850563,0.0320667065680027,0.0013804793125018477,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8577,0.05065024271607399,0.03201073408126831,0.031989820301532745,0.0014944453723728657,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8578,0.05051011964678764,0.031996481120586395,0.03198296204209328,0.0014102316927164793,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8579,0.050572577863931656,0.03191030025482178,0.03204501047730446,0.0014505033614113927,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8580,0.05055108666419983,0.031826894730329514,0.03210047632455826,0.0014371287543326616,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8581,0.050719406455755234,0.03180018439888954,0.032112810760736465,0.0015539826126769185,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8582,0.05062929168343544,0.03188391402363777,0.03203935921192169,0.0015030043432489038,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8583,0.050623320043087006,0.03198778256773949,0.03194083273410797,0.0015154217835515738,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8584,0.05058613419532776,0.032018132507801056,0.031889695674180984,0.0015086975181475282,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8585,0.05041130632162094,0.03195366635918617,0.03193347156047821,0.0013913779985159636,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8586,0.05059938505291939,0.03183285519480705,0.032047003507614136,0.0014994319062680006,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8587,0.05044223740696907,0.031763285398483276,0.03212793171405792,0.0013736943947151303,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8588,0.05045606940984726,0.031809959560632706,0.03212043642997742,0.0013681772397831082,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8589,0.05041094496846199,0.031916771084070206,0.03201889991760254,0.0013548537390306592,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8590,0.0505494698882103,0.03199176490306854,0.031903225928545,0.0014867930440232158,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8591,0.05046943575143814,0.0319620743393898,0.03188709169626236,0.001454996527172625,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8592,0.050488293170928955,0.03190464526414871,0.03190179169178009,0.001482608960941434,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8593,0.050325099378824234,0.0318765826523304,0.031928014010190964,0.0013686262536793947,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8594,0.05051705241203308,0.031870435923337936,0.03193340450525284,0.001497048418968916,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8595,0.050433069467544556,0.03187009319663048,0.03191627562046051,0.0014510342152789235,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8596,0.05023374781012535,0.03189496695995331,0.03186871111392975,0.001335357315838337,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8597,0.05056656524538994,0.03191697970032692,0.031819507479667664,0.0015798264648765326,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8598,0.05038132891058922,0.03189638629555702,0.03183811530470848,0.0014525196747854352,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8599,0.050219397991895676,0.03184036910533905,0.03191274777054787,0.001321746502071619,0.616069121541611,0.8974070170426267,1.4865238587207106,3
8600,0.09387622773647308,0.03181855380535126,0.03197667747735977,0.0013269633054733276,1.4657930659909573,1.4730773876925969,0.1,3
8601,0.09354835748672485,0.030046163126826286,0.03351003676652908,0.0014402273809537292,1.4657930659909573,1.4730773876925969,0.1,3
8602,0.09330050647258759,0.02934933267533779,0.03403379023075104,0.0014604470925405622,1.4657930659909573,1.4730773876925969,0.1,3
8603,0.09276722371578217,0.029667772352695465,0.033321212977170944,0.0019568561110645533,1.4657930659909573,1.4730773876925969,0.1,3
8604,0.09245680272579193,0.029689408838748932,0.0330454558134079,0.0025975415483117104,1.4657930659909573,1.4730773876925969,0.1,3
8605,0.09193260967731476,0.029290739446878433,0.03302295133471489,0.003530810121446848,1.4657930659909573,1.4730773876925969,0.1,3
8606,0.09145615994930267,0.02859465405344963,0.03327134996652603,0.005310386884957552,1.4657930659909573,1.4730773876925969,0.1,3
8607,0.09105610847473145,0.027760058641433716,0.03370396047830582,0.0071706268936395645,1.4657930659909573,1.4730773876925969,0.1,3
8608,0.09054183959960938,0.027926664799451828,0.033059656620025635,0.009076925925910473,1.4657930659909573,1.4730773876925969,0.1,3
8609,0.0903562381863594,0.028766026720404625,0.03191979229450226,0.01170875784009695,1.4657930659909573,1.4730773876925969,0.1,3
8610,0.09001439809799194,0.028235189616680145,0.03203616291284561,0.014357121661305428,1.4657930659909573,1.4730773876925969,0.1,3
8611,0.08978480845689774,0.027046723291277885,0.03285834565758705,0.01737024076282978,1.4657930659909573,1.4730773876925969,0.1,3
8612,0.08942945301532745,0.026798704639077187,0.03274916857481003,0.01906040869653225,1.4657930659909573,1.4730773876925969,0.1,3
8613,0.08909733593463898,0.026861313730478287,0.03229546546936035,0.021504877135157585,1.4657930659909573,1.4730773876925969,0.1,3
8614,0.08890223503112793,0.026575542986392975,0.03232397139072418,0.023322762921452522,1.4657930659909573,1.4730773876925969,0.1,3
8615,0.08873700350522995,0.026236969977617264,0.03232394531369209,0.026633648201823235,1.4657930659909573,1.4730773876925969,0.1,3
8616,0.08821304142475128,0.02572786621749401,0.032568275928497314,0.02525719441473484,1.4657930659909573,1.4730773876925969,0.1,3
8617,0.08816763758659363,0.025231754407286644,0.03280291706323624,0.028618687763810158,1.4657930659909573,1.4730773876925969,0.1,3
8618,0.08777405321598053,0.02544621378183365,0.03233472257852554,0.02843617834150791,1.4657930659909573,1.4730773876925969,0.1,3
8619,0.08782754093408585,0.02578497678041458,0.031830109655857086,0.031438808888196945,1.4657930659909573,1.4730773876925969,0.1,3
8620,0.08752293884754181,0.02531306818127632,0.0320807583630085,0.03161776065826416,1.4657930659909573,1.4730773876925969,0.1,3
8621,0.08734732121229172,0.024772197008132935,0.03245246037840843,0.03231421113014221,1.4657930659909573,1.4730773876925969,0.1,3
8622,0.08742665499448776,0.024736586958169937,0.032309744507074356,0.03573186695575714,1.4657930659909573,1.4730773876925969,0.1,3
8623,0.08727380633354187,0.024728994816541672,0.03214244171977043,0.03677910938858986,1.4657930659909573,1.4730773876925969,0.1,3
8624,0.0872398167848587,0.024545077234506607,0.032199665904045105,0.03829208388924599,1.4657930659909573,1.4730773876925969,0.1,3
8625,0.0870116651058197,0.02430073730647564,0.032267600297927856,0.03859136253595352,1.4657930659909573,1.4730773876925969,0.1,3
8626,0.08694595843553543,0.023919861763715744,0.03250616043806076,0.04000301659107208,1.4657930659909573,1.4730773876925969,0.1,3
8627,0.08678624778985977,0.023707928135991096,0.032577190548181534,0.04046614095568657,1.4657930659909573,1.4730773876925969,0.1,3
8628,0.0869300365447998,0.02390265464782715,0.032241106033325195,0.04400046542286873,1.4657930659909573,1.4730773876925969,0.1,3
8629,0.0868941992521286,0.023959698155522346,0.032070666551589966,0.045316699892282486,1.4657930659909573,1.4730773876925969,0.1,3
8630,0.08660879731178284,0.02359706163406372,0.032299745827913284,0.04440368711948395,1.4657930659909573,1.4730773876925969,0.1,3
8631,0.08677168935537338,0.023345591500401497,0.032442256808280945,0.0476192943751812,1.4657930659909573,1.4730773876925969,0.1,3
8632,0.08661045134067535,0.023349232971668243,0.03233747184276581,0.047497086226940155,1.4657930659909573,1.4730773876925969,0.1,3
8633,0.08615183085203171,0.02330174669623375,0.032299626618623734,0.04416446387767792,1.4657930659909573,1.4730773876925969,0.1,3
8634,0.08675123751163483,0.02316366694867611,0.03235499933362007,0.05136675387620926,1.4657930659909573,1.4730773876925969,0.1,3
8635,0.08665879815816879,0.02295314148068428,0.032490286976099014,0.051535382866859436,1.4657930659909573,1.4730773876925969,0.1,3
8636,0.08638975024223328,0.022699998691678047,0.032695796340703964,0.04952814057469368,1.4657930659909573,1.4730773876925969,0.1,3
8637,0.08631014823913574,0.02264965884387493,0.03270909562706947,0.049274079501628876,1.4657930659909573,1.4730773876925969,0.1,3
8638,0.08644326776266098,0.022788845002651215,0.032548874616622925,0.05092521756887436,1.4657930659909573,1.4730773876925969,0.1,3
8639,0.08632072806358337,0.022743038833141327,0.032580070197582245,0.049911707639694214,1.4657930659909573,1.4730773876925969,0.1,3
8640,0.08613303303718567,0.022559382021427155,0.03275492042303085,0.04815119504928589,1.4657930659909573,1.4730773876925969,0.1,3
8641,0.08616112172603607,0.022525055333971977,0.03278785198926926,0.04845011979341507,1.4657930659909573,1.4730773876925969,0.1,3
8642,0.08647818863391876,0.02258400246500969,0.032729439437389374,0.05161716416478157,1.4657930659909573,1.4730773876925969,0.1,3
8643,0.08590434491634369,0.022598637267947197,0.032731831073760986,0.04562897980213165,1.4657930659909573,1.4730773876925969,0.1,3
8644,0.0860435739159584,0.022569604218006134,0.03276222199201584,0.04699914902448654,1.4657930659909573,1.4730773876925969,0.1,3
8645,0.08619805425405502,0.02246120385825634,0.0328696146607399,0.04855085536837578,1.4657930659909573,1.4730773876925969,0.1,3
8646,0.08595184236764908,0.022369716316461563,0.03296653926372528,0.04600203037261963,1.4657930659909573,1.4730773876925969,0.1,3
8647,0.08605709671974182,0.022451503202319145,0.03288506343960762,0.047055963426828384,1.4657930659909573,1.4730773876925969,0.1,3
8648,0.08615472912788391,0.022541236132383347,0.032799132168293,0.047982752323150635,1.4657930659909573,1.4730773876925969,0.1,3
8649,0.08571799099445343,0.022497525438666344,0.032839782536029816,0.04365730658173561,1.4657930659909573,1.4730773876925969,0.1,3
8650,0.08598580956459045,0.022449687123298645,0.03287699446082115,0.046488579362630844,1.4657930659909573,1.4730773876925969,0.1,3
8651,0.08588802814483643,0.022504473105072975,0.03281202167272568,0.04566481336951256,1.4657930659909573,1.4730773876925969,0.1,3
8652,0.08569502830505371,0.02256937325000763,0.0327354371547699,0.04391160607337952,1.4657930659909573,1.4730773876925969,0.1,3
8653,0.0858910009264946,0.022617017850279808,0.032667383551597595,0.046175483614206314,1.4657930659909573,1.4730773876925969,0.1,3
8654,0.08583579957485199,0.022604113444685936,0.03265536203980446,0.04598977416753769,1.4657930659909573,1.4730773876925969,0.1,3
8655,0.08553426712751389,0.022550711408257484,0.03268468379974365,0.043325167149305344,1.4657930659909573,1.4730773876925969,0.1,3
8656,0.0858440026640892,0.022558409720659256,0.03264874219894409,0.046839166432619095,1.4657930659909573,1.4730773876925969,0.1,3
8657,0.08589256554841995,0.022636190056800842,0.032548729330301285,0.047658029943704605,1.4657930659909573,1.4730773876925969,0.1,3
8658,0.08563350886106491,0.022655682638287544,0.032514359802007675,0.045288000255823135,1.4657930659909573,1.4730773876925969,0.1,3
8659,0.08598152548074722,0.02261984907090664,0.03253234922885895,0.04902850463986397,1.4657930659909573,1.4730773876925969,0.1,3
8660,0.08552888035774231,0.022612011060118675,0.03253289312124252,0.04460885003209114,1.4657930659909573,1.4730773876925969,0.1,3
8661,0.08560531586408615,0.022647075355052948,0.032491013407707214,0.04547619819641113,1.4657930659909573,1.4730773876925969,0.1,3
8662,0.08548258244991302,0.022685009986162186,0.03244979679584503,0.04429997503757477,1.4657930659909573,1.4730773876925969,0.1,3
8663,0.08507801592350006,0.02269046939909458,0.03243717551231384,0.04036013036966324,1.4657930659909573,1.4730773876925969,0.1,3
8664,0.08518091589212418,0.022659819573163986,0.03244616836309433,0.04170585796236992,1.4657930659909573,1.4730773876925969,0.1,3
8665,0.08547402173280716,0.022633623331785202,0.03244388476014137,0.04505465552210808,1.4657930659909573,1.4730773876925969,0.1,3
8666,0.08513175696134567,0.0226560290902853,0.03239725902676582,0.04199034348130226,1.4657930659909573,1.4730773876925969,0.1,3
8667,0.08510186523199081,0.02269219607114792,0.03233196586370468,0.04212309047579765,1.4657930659909573,1.4730773876925969,0.1,3
8668,0.08512184023857117,0.022673385217785835,0.032316651195287704,0.04282421991229057,1.4657930659909573,1.4730773876925969,0.1,3
8669,0.08502737432718277,0.022648410871624947,0.032305117696523666,0.042415499687194824,1.4657930659909573,1.4730773876925969,0.1,3
8670,0.08509162068367004,0.022672859951853752,0.032240886241197586,0.043645791709423065,1.4657930659909573,1.4730773876925969,0.1,3
8671,0.08529346436262131,0.022708281874656677,0.03216613084077835,0.0462462455034256,1.4657930659909573,1.4730773876925969,0.1,3
8672,0.0849313884973526,0.022716905921697617,0.03212385252118111,0.04312186688184738,1.4657930659909573,1.4730773876925969,0.1,3
8673,0.08486304432153702,0.02271036058664322,0.032090891152620316,0.043019846081733704,1.4657930659909573,1.4730773876925969,0.1,3
8674,0.08513624221086502,0.022685252130031586,0.03207540512084961,0.046348076313734055,1.4657930659909573,1.4730773876925969,0.1,3
8675,0.08514975011348724,0.022686153650283813,0.0320400670170784,0.046990543603897095,1.4657930659909573,1.4730773876925969,0.1,3
8676,0.08466169983148575,0.022709041833877563,0.031989261507987976,0.04252290725708008,1.4657930659909573,1.4730773876925969,0.1,3
8677,0.0852360725402832,0.022694801911711693,0.031968988478183746,0.04877394810318947,1.4657930659909573,1.4730773876925969,0.1,3
8678,0.08492759615182877,0.02265191450715065,0.03198688477277756,0.0460541695356369,1.4657930659909573,1.4730773876925969,0.1,3
8679,0.08527117967605591,0.022644072771072388,0.03197336941957474,0.049804069101810455,1.4657930659909573,1.4730773876925969,0.1,3
8680,0.08488959074020386,0.022652532905340195,0.03195592015981674,0.04612115025520325,1.4657930659909573,1.4730773876925969,0.1,3
8681,0.08477183431386948,0.022640671581029892,0.03195881471037865,0.045074883848428726,1.4657930659909573,1.4730773876925969,0.1,3
8682,0.08457338064908981,0.02261577546596527,0.03197232261300087,0.043256305158138275,1.4657930659909573,1.4730773876925969,0.1,3
