epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
3392,0.028165291994810104,0.010110639967024326,0.003036745358258486,0.00017670675879344344,1.3156754195043512,4.312480291000492,10.0,1
3393,0.02813315950334072,0.0101013807579875,0.0030321478843688965,0.00017669440421741456,1.3156754195043512,4.312480291000492,10.0,1
3394,0.028106478974223137,0.01008864026516676,0.0030299366917461157,0.00017665604536887258,1.3156754195043512,4.312480291000492,10.0,1
3395,0.02803126722574234,0.01007390208542347,0.0030275671742856503,0.0001720956788631156,1.3156754195043512,4.312480291000492,10.0,1
3396,0.02805650606751442,0.010058825835585594,0.0030239722691476345,0.00017815349565353245,1.3156754195043512,4.312480291000492,10.0,1
3397,0.027973923832178116,0.010047719813883305,0.0030201049521565437,0.00017302420747000724,1.3156754195043512,4.312480291000492,10.0,1
3398,0.028005141764879227,0.010043677873909473,0.0030146222561597824,0.00017904234118759632,1.3156754195043512,4.312480291000492,10.0,1
3399,0.027943912893533707,0.010040540248155594,0.003009603824466467,0.00017549641779623926,1.3156754195043512,4.312480291000492,10.0,1
3400,0.027915412560105324,0.010034472681581974,0.003002757206559181,0.0001763677573762834,1.3226182900239836,4.289377040720212,10.0,1
3401,0.02792614884674549,0.010021558031439781,0.0029995436780154705,0.0001805279025575146,1.3226182900239836,4.289377040720212,10.0,1
3402,0.02779744379222393,0.010007767006754875,0.0029993767384439707,0.00016955296450760216,1.3226182900239836,4.289377040720212,10.0,1
3403,0.02775402180850506,0.009993472136557102,0.0029984512366354465,0.00016749849601183087,1.3226182900239836,4.289377040720212,10.0,1
3404,0.027788670733571053,0.00997527502477169,0.0029949855525046587,0.00017485675925854594,1.3226182900239836,4.289377040720212,10.0,1
3405,0.02782154083251953,0.009957585483789444,0.002991924760863185,0.00018179648031946272,1.3226182900239836,4.289377040720212,10.0,1
3406,0.027747133746743202,0.009946150705218315,0.002989530563354492,0.00017689482774585485,1.3226182900239836,4.289377040720212,10.0,1
3407,0.027752120047807693,0.009941603988409042,0.00298531586304307,0.0001798026351025328,1.3226182900239836,4.289377040720212,10.0,1
3408,0.027692675590515137,0.009934104047715664,0.002980646677315235,0.00017685290367808193,1.3226182900239836,4.289377040720212,10.0,1
3409,0.027650799602270126,0.009920131415128708,0.0029743690975010395,0.00017720616597216576,1.3226182900239836,4.289377040720212,10.0,1
3410,0.02762124501168728,0.009904708713293076,0.0029717744328081608,0.0001774035772541538,1.3226182900239836,4.289377040720212,10.0,1
3411,0.02763497829437256,0.009890364482998848,0.0029728307854384184,0.00018022098811343312,1.3226182900239836,4.289377040720212,10.0,1
3412,0.02756202034652233,0.009870048612356186,0.0029733283445239067,0.00017539877444505692,1.3226182900239836,4.289377040720212,10.0,1
3413,0.02755768597126007,0.009852145798504353,0.0029687262140214443,0.00017930717149283737,1.3226182900239836,4.289377040720212,10.0,1
3414,0.027487710118293762,0.009846223518252373,0.002962961094453931,0.00017556571401655674,1.3226182900239836,4.289377040720212,10.0,1
3415,0.027462244033813477,0.009846643544733524,0.0029567903839051723,0.00017561049025971442,1.3226182900239836,4.289377040720212,10.0,1
3416,0.027414781972765923,0.009837716817855835,0.0029514278285205364,0.000174345143022947,1.3226182900239836,4.289377040720212,10.0,1
3417,0.02737789787352085,0.009817554615437984,0.0029498289804905653,0.00017400931392330676,1.3226182900239836,4.289377040720212,10.0,1
3418,0.027347562834620476,0.009794611483812332,0.0029502040706574917,0.0001738492865115404,1.3226182900239836,4.289377040720212,10.0,1
3419,0.02738436497747898,0.009776814840734005,0.0029484108090400696,0.00018065253971144557,1.3226182900239836,4.289377040720212,10.0,1
3420,0.02730133943259716,0.00976622011512518,0.002943044761195779,0.00017605299944989383,1.3226182900239836,4.289377040720212,10.0,1
3421,0.027321962639689445,0.009756906889379025,0.0029368740506470203,0.00018199410988017917,1.3226182900239836,4.289377040720212,10.0,1
3422,0.02726655825972557,0.009747539646923542,0.002932887990027666,0.00017940206453204155,1.3226182900239836,4.289377040720212,10.0,1
3423,0.027241619303822517,0.009738976135849953,0.002930740360170603,0.00017896195640787482,1.3226182900239836,4.289377040720212,10.0,1
3424,0.02724994532763958,0.009728411212563515,0.0029292674735188484,0.00018182377971243113,1.3226182900239836,4.289377040720212,10.0,1
3425,0.02720719948410988,0.009716528467833996,0.00292702647857368,0.00018008194456342608,1.3226182900239836,4.289377040720212,10.0,1
3426,0.027189789339900017,0.009708655066788197,0.002923069754615426,0.00018107944924850017,1.3226182900239836,4.289377040720212,10.0,1
3427,0.02710610255599022,0.009702688083052635,0.0029198029078543186,0.00017490130267105997,1.3226182900239836,4.289377040720212,10.0,1
3428,0.027072884142398834,0.009696218185126781,0.002915119519457221,0.0001744440960464999,1.3226182900239836,4.289377040720212,10.0,1
3429,0.027095366269350052,0.009683776646852493,0.0029102417174726725,0.0001804300700314343,1.3226182900239836,4.289377040720212,10.0,1
3430,0.02700148895382881,0.009672129526734352,0.0029061988461762667,0.00017431704327464104,1.3226182900239836,4.289377040720212,10.0,1
3431,0.026992803439497948,0.009660497307777405,0.002902049571275711,0.00017676694551482797,1.3226182900239836,4.289377040720212,10.0,1
3432,0.026959609240293503,0.009646658785641193,0.0028984849341213703,0.0001768067158991471,1.3226182900239836,4.289377040720212,10.0,1
3433,0.02692185901105404,0.00963287241756916,0.002895048353821039,0.00017632920935284346,1.3226182900239836,4.289377040720212,10.0,1
3434,0.026927324011921883,0.009619489312171936,0.0028917668387293816,0.00018005330639425665,1.3226182900239836,4.289377040720212,10.0,1
3435,0.026849815621972084,0.009608103893697262,0.002887451322749257,0.00017565939924679697,1.3226182900239836,4.289377040720212,10.0,1
3436,0.026852382346987724,0.009592534974217415,0.002883224980905652,0.00017978809773921967,1.3226182900239836,4.289377040720212,10.0,1
3437,0.026750540360808372,0.009576978161931038,0.0028804726898670197,0.00017284206114709377,1.3226182900239836,4.289377040720212,10.0,1
3438,0.02679375559091568,0.009558545425534248,0.0028784058522433043,0.0001804880885174498,1.3226182900239836,4.289377040720212,10.0,1
3439,0.026751233264803886,0.009538804180920124,0.0028791811782866716,0.00017851419397629797,1.3226182900239836,4.289377040720212,10.0,1
3440,0.02671900950372219,0.009523604065179825,0.002877095714211464,0.00017819680215325207,1.3226182900239836,4.289377040720212,10.0,1
3441,0.026661645621061325,0.009515720419585705,0.002873812336474657,0.00017491159087512642,1.3226182900239836,4.289377040720212,10.0,1
3442,0.02668275125324726,0.009510533884167671,0.0028672371990978718,0.0001805282518034801,1.3226182900239836,4.289377040720212,10.0,1
3443,0.02663516066968441,0.009502440690994263,0.0028630713932216167,0.00017862669483292848,1.3226182900239836,4.289377040720212,10.0,1
3444,0.026575064286589622,0.009494489058852196,0.0028595440089702606,0.00017518160166218877,1.3226182900239836,4.289377040720212,10.0,1
3445,0.026602163910865784,0.009482738561928272,0.0028565123211592436,0.00018074621038977057,1.3226182900239836,4.289377040720212,10.0,1
3446,0.02659420296549797,0.009467354975640774,0.0028541849460452795,0.00018298308714292943,1.3226182900239836,4.289377040720212,10.0,1
3447,0.02650410309433937,0.009455609135329723,0.002851644763723016,0.00017661628953646868,1.3226182900239836,4.289377040720212,10.0,1
3448,0.026496553793549538,0.009450840763747692,0.002846598392352462,0.00017865656991489232,1.3226182900239836,4.289377040720212,10.0,1
3449,0.026426607742905617,0.009441806934773922,0.0028418744914233685,0.00017488306912127882,1.3226182900239836,4.289377040720212,10.0,1
3450,0.026395857334136963,0.009433509781956673,0.0028357701376080513,0.00017552381905261427,1.3226182900239836,4.289377040720212,10.0,1
3451,0.02638661488890648,0.009423910640180111,0.0028297563549131155,0.00017844856483861804,1.3226182900239836,4.289377040720212,10.0,1
3452,0.026382392272353172,0.009411511942744255,0.0028260701801627874,0.0001812474220059812,1.3226182900239836,4.289377040720212,10.0,1
3453,0.026296017691493034,0.009397076442837715,0.0028230641037225723,0.00017580852727405727,1.3226182900239836,4.289377040720212,10.0,1
3454,0.02631211467087269,0.009379974566400051,0.002819737885147333,0.00018110699602402747,1.3226182900239836,4.289377040720212,10.0,1
3455,0.02622341737151146,0.009364877827465534,0.0028173753526061773,0.0001752472744556144,1.3226182900239836,4.289377040720212,10.0,1
3456,0.02624594047665596,0.009353820234537125,0.002813840750604868,0.0001804782950785011,1.3226182900239836,4.289377040720212,10.0,1
3457,0.026204803958535194,0.009343847632408142,0.002809497993439436,0.0001795464486349374,1.3226182900239836,4.289377040720212,10.0,1
3458,0.02612573653459549,0.009330864064395428,0.0028060292825102806,0.00017484469572082162,1.3226182900239836,4.289377040720212,10.0,1
3459,0.026168882846832275,0.009319227188825607,0.0028015475254505873,0.00018262081721331924,1.3226182900239836,4.289377040720212,10.0,1
3460,0.026151739060878754,0.009304811246693134,0.002800170099362731,0.00018340391397941858,1.3226182900239836,4.289377040720212,10.0,1
3461,0.026038192212581635,0.00928807444870472,0.002800106070935726,0.00017429034051019698,1.3226182900239836,4.289377040720212,10.0,1
3462,0.026055671274662018,0.009273692965507507,0.0027971852105110884,0.00017919341917149723,1.3226182900239836,4.289377040720212,10.0,1
3463,0.026034239679574966,0.009260658174753189,0.0027924280147999525,0.000180814866325818,1.3226182900239836,4.289377040720212,10.0,1
3464,0.026050537824630737,0.009252115152776241,0.002787977224215865,0.00018548360094428062,1.3226182900239836,4.289377040720212,10.0,1
3465,0.02596069872379303,0.009243164211511612,0.002784641459584236,0.00017911411123350263,1.3226182900239836,4.289377040720212,10.0,1
3466,0.025929560884833336,0.009233602322638035,0.0027800218667834997,0.0001792468538042158,1.3226182900239836,4.289377040720212,10.0,1
3467,0.025922304019331932,0.009222367778420448,0.0027756786439567804,0.00018186996749136597,1.3226182900239836,4.289377040720212,10.0,1
3468,0.025904223322868347,0.009212268516421318,0.0027723705861717463,0.00018281652592122555,1.3226182900239836,4.289377040720212,10.0,1
3469,0.025726739317178726,0.009201673790812492,0.0027704292442649603,0.00016730195784475654,1.3226182900239836,4.289377040720212,10.0,1
3470,0.025761066004633904,0.009188557974994183,0.0027651663403958082,0.00017472702893428504,1.3226182900239836,4.289377040720212,10.0,1
3471,0.025766661390662193,0.00918420497328043,0.002756587229669094,0.0001795419811969623,1.3226182900239836,4.289377040720212,10.0,1
3472,0.025731978937983513,0.009177758358418941,0.002751829568296671,0.00017896731151267886,1.3226182900239836,4.289377040720212,10.0,1
3473,0.025732340291142464,0.00916487816721201,0.0027485236059874296,0.00018212523718830198,1.3226182900239836,4.289377040720212,10.0,1
3474,0.025670576840639114,0.009148485027253628,0.0027461997233331203,0.0001791137910913676,1.3226182900239836,4.289377040720212,10.0,1
3475,0.02563278004527092,0.009134148247539997,0.0027435251977294683,0.00017837746418081224,1.3226182900239836,4.289377040720212,10.0,1
3476,0.025569697842001915,0.009123900905251503,0.002740231342613697,0.00017483743431512266,1.3226182900239836,4.289377040720212,10.0,1
3477,0.02562350407242775,0.009114607237279415,0.0027358306106179953,0.00018333489424549043,1.3226182900239836,4.289377040720212,10.0,1
3478,0.025574445724487305,0.009103883057832718,0.002731418702751398,0.00018173985881730914,1.3226182900239836,4.289377040720212,10.0,1
3479,0.02548694610595703,0.009088230319321156,0.0027284089010208845,0.00017635121184866875,1.3226182900239836,4.289377040720212,10.0,1
3480,0.025471018627285957,0.009071526117622852,0.002726862672716379,0.00017763096548151225,1.3226182900239836,4.289377040720212,10.0,1
3481,0.025482207536697388,0.009052126668393612,0.0027270945720374584,0.00018121635366696864,1.3226182900239836,4.289377040720212,10.0,1
3482,0.0254061222076416,0.009036442264914513,0.002726109465584159,0.00017610462964512408,1.3226182900239836,4.289377040720212,10.0,1
3483,0.025430725887417793,0.009027385152876377,0.002721124794334173,0.00018190113769378513,1.3226182900239836,4.289377040720212,10.0,1
3484,0.02536563202738762,0.00902178231626749,0.002715073758736253,0.00017872823809739202,1.3226182900239836,4.289377040720212,10.0,1
3485,0.02530577778816223,0.009018518030643463,0.0027079395949840546,0.00017623481107875705,1.3226182900239836,4.289377040720212,10.0,1
3486,0.025263052433729172,0.009010110050439835,0.0027029733173549175,0.000175204491824843,1.3226182900239836,4.289377040720212,10.0,1
3487,0.025251338258385658,0.008992254734039307,0.002700065029785037,0.00017764211224857718,1.3226182900239836,4.289377040720212,10.0,1
3488,0.02523449994623661,0.008970528841018677,0.0026983346324414015,0.00017957402451429516,1.3226182900239836,4.289377040720212,10.0,1
3489,0.025225775316357613,0.008956308476626873,0.0026957287918776274,0.00018170008843299001,1.3226182900239836,4.289377040720212,10.0,1
3490,0.025208279490470886,0.008950657211244106,0.002691753674298525,0.0001824028295231983,1.3226182900239836,4.289377040720212,10.0,1
3491,0.025168102234601974,0.008948026224970818,0.0026842826046049595,0.00018193793948739767,1.3226182900239836,4.289377040720212,10.0,1
3492,0.025085575878620148,0.008940090425312519,0.0026786152739077806,0.00017716594447847456,1.3226182900239836,4.289377040720212,10.0,1
3493,0.025048870593309402,0.00892713014036417,0.0026765652000904083,0.00017608862253837287,1.3226182900239836,4.289377040720212,10.0,1
3494,0.025057263672351837,0.008909896947443485,0.0026753293350338936,0.00017973741341847926,1.3226182900239836,4.289377040720212,10.0,1
3495,0.025066712871193886,0.008886588737368584,0.0026748718228191137,0.00018396141240373254,1.3226182900239836,4.289377040720212,10.0,1
3496,0.02501552179455757,0.008865795098245144,0.0026724913623183966,0.00018261346849612892,1.3226182900239836,4.289377040720212,10.0,1
3497,0.024924611672759056,0.008855900727212429,0.0026689202059060335,0.00017636299890000373,1.3226182900239836,4.289377040720212,10.0,1
3498,0.02493278495967388,0.008852646686136723,0.002663469174876809,0.00017994880909100175,1.3226182900239836,4.289377040720212,10.0,1
3499,0.024946358054876328,0.008849980309605598,0.002657247707247734,0.0001843276113504544,1.3226182900239836,4.289377040720212,10.0,1
3500,0.024876201525330544,0.008845312520861626,0.0026513526681810617,0.00018045774777419865,1.3226182900239836,4.289377040720212,10.0,1
3501,0.024844510480761528,0.008837256580591202,0.0026472769677639008,0.00018010228814091533,1.3226182900239836,4.289377040720212,10.0,1
3502,0.024774741381406784,0.008826293051242828,0.0026444834657013416,0.00017577368998900056,1.3226182900239836,4.289377040720212,10.0,1
3503,0.024772709235548973,0.008811104111373425,0.0026408846024423838,0.00017912335169967264,1.3226182900239836,4.289377040720212,10.0,1
3504,0.024741316214203835,0.00879237987101078,0.002637716708704829,0.00017981913697440177,1.3226182900239836,4.289377040720212,10.0,1
3505,0.0247170552611351,0.008777786046266556,0.0026350165717303753,0.00018048158381134272,1.3226182900239836,4.289377040720212,10.0,1
3506,0.02467435970902443,0.00877167098224163,0.0026295301504433155,0.00017937425582204014,1.3226182900239836,4.289377040720212,10.0,1
