epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
2041,0.08227725327014923,0.006913349032402039,0.018908865749835968,6.756764923920855e-05,1.457910818817361,3.7824861054493453,10.0,0
2042,0.07719744741916656,0.006473061628639698,0.01777873933315277,5.124654126120731e-05,1.457910818817361,3.7824861054493453,10.0,0
2043,0.08068002760410309,0.006493281107395887,0.018697023391723633,4.921692016068846e-05,1.457910818817361,3.7824861054493453,10.0,0
2044,0.07840577512979507,0.0064371563494205475,0.01812753826379776,4.5380889787338674e-05,1.457910818817361,3.7824861054493453,10.0,0
2045,0.0784030482172966,0.006606013514101505,0.018031368032097816,5.6867575040087104e-05,1.457910818817361,3.7824861054493453,10.0,0
2046,0.07960096746683121,0.006707246880978346,0.01830476149916649,5.848914952366613e-05,1.457910818817361,3.7824861054493453,10.0,0
2047,0.07707895338535309,0.006448814179748297,0.017771072685718536,4.583136978908442e-05,1.457910818817361,3.7824861054493453,10.0,0
2048,0.07941554486751556,0.006478046532720327,0.01837494969367981,4.681372956838459e-05,1.457910818817361,3.7824861054493453,10.0,0
2049,0.07727357745170593,0.0064361318945884705,0.017811203375458717,5.196393613005057e-05,1.457910818817361,3.7824861054493453,10.0,0
2050,0.07832317799329758,0.006625293288379908,0.01801118813455105,5.370138751459308e-05,1.457910818817361,3.7824861054493453,10.0,0
2051,0.07803864777088165,0.006602184381335974,0.017931459471583366,5.877557850908488e-05,1.457910818817361,3.7824861054493453,10.0,0
2052,0.07721582800149918,0.006447290536016226,0.017805196344852448,4.683508086600341e-05,1.457910818817361,3.7824861054493453,10.0,0
2053,0.0783667042851448,0.006458915304392576,0.01808672584593296,5.3739509894512594e-05,1.457910818817361,3.7824861054493453,10.0,0
2054,0.07695906609296799,0.006468793842941523,0.01770813949406147,5.4734988225391135e-05,1.457910818817361,3.7824861054493453,10.0,0
2055,0.07806025445461273,0.006606376264244318,0.017917094752192497,6.575812585651875e-05,1.457910818817361,3.7824861054493453,10.0,0
2056,0.0771966278553009,0.006536190398037434,0.017744561657309532,5.488868919201195e-05,1.457910818817361,3.7824861054493453,10.0,0
2057,0.07740158587694168,0.006459412164986134,0.01781529188156128,5.9824666095664725e-05,1.457910818817361,3.7824861054493453,10.0,0
2058,0.07753795385360718,0.006460338365286589,0.01787106692790985,5.2229308494133875e-05,1.457910818817361,3.7824861054493453,10.0,0
2059,0.07688383758068085,0.0064977738074958324,0.017680171877145767,5.356572728487663e-05,1.457910818817361,3.7824861054493453,10.0,0
2060,0.0775044709444046,0.0065818363800644875,0.017814526334404945,5.2554391004377976e-05,1.457910818817361,3.7824861054493453,10.0,0
2061,0.07681455463171005,0.006507323123514652,0.017671123147010803,4.866807648795657e-05,1.457910818817361,3.7824861054493453,10.0,0
2062,0.0772593766450882,0.006467822939157486,0.017785292118787766,5.5724838603055105e-05,1.457910818817361,3.7824861054493453,10.0,0
2063,0.07710189372301102,0.0064719305373728275,0.017733681946992874,5.889938984182663e-05,1.457910818817361,3.7824861054493453,10.0,0
2064,0.07694676518440247,0.006528512574732304,0.017670128494501114,5.917561429669149e-05,1.457910818817361,3.7824861054493453,10.0,0
2065,0.07723157852888107,0.006559208035469055,0.017720017582178116,6.431162910303101e-05,1.457910818817361,3.7824861054493453,10.0,0
2066,0.07677111774682999,0.006492689251899719,0.017646729946136475,5.5684009566903114e-05,1.457910818817361,3.7824861054493453,10.0,0
2067,0.07709434628486633,0.006472085602581501,0.01773988828063011,5.577419142355211e-05,1.457910818817361,3.7824861054493453,10.0,0
2068,0.07681030035018921,0.0064809806644916534,0.0176613200455904,5.5791009799577296e-05,1.457910818817361,3.7824861054493453,10.0,0
2069,0.07688020169734955,0.006533720530569553,0.01766148954629898,5.502803833223879e-05,1.457910818817361,3.7824861054493453,10.0,0
2070,0.07696022838354111,0.006535418331623077,0.0176570862531662,6.444923928938806e-05,1.457910818817361,3.7824861054493453,10.0,0
2071,0.07675652951002121,0.006490760948508978,0.01763717085123062,5.812190647702664e-05,1.457910818817361,3.7824861054493453,10.0,0
2072,0.07686605304479599,0.006485034711658955,0.0176805779337883,5.3490843129111454e-05,1.457910818817361,3.7824861054493453,10.0,0
2073,0.07667985558509827,0.006502389907836914,0.017618194222450256,5.593761306954548e-05,1.457910818817361,3.7824861054493453,10.0,0
2074,0.07683126628398895,0.006539105903357267,0.01763284206390381,6.018474596203305e-05,1.457910818817361,3.7824861054493453,10.0,0
2075,0.0766807422041893,0.006525944918394089,0.017612667754292488,5.4683001508237794e-05,1.457910818817361,3.7824861054493453,10.0,0
2076,0.07674392312765121,0.006496535148471594,0.01762222871184349,6.167145329527557e-05,1.457910818817361,3.7824861054493453,10.0,0
2077,0.07676666229963303,0.006498465780168772,0.017629588022828102,6.088085865485482e-05,1.457910818817361,3.7824861054493453,10.0,0
2078,0.07663476467132568,0.006520128343254328,0.017594996839761734,5.761649299529381e-05,1.457910818817361,3.7824861054493453,10.0,0
2079,0.0766679048538208,0.00653651962056756,0.017605353146791458,5.462286571855657e-05,1.457910818817361,3.7824861054493453,10.0,0
2080,0.07661233097314835,0.006519055459648371,0.017585627734661102,5.907314698561095e-05,1.457910818817361,3.7824861054493453,10.0,0
2081,0.07671519368886948,0.006508258171379566,0.017604678869247437,6.372843927238137e-05,1.457910818817361,3.7824861054493453,10.0,0
2082,0.07657956331968307,0.00650840625166893,0.01759500987827778,5.37998421350494e-05,1.457910818817361,3.7824861054493453,10.0,0
2083,0.0766194611787796,0.006522918585687876,0.017577510327100754,6.229330756468698e-05,1.457910818817361,3.7824861054493453,10.0,0
2084,0.07657243311405182,0.006540671922266483,0.01757567748427391,5.56959021196235e-05,1.457910818817361,3.7824861054493453,10.0,0
2085,0.07653651386499405,0.00653037428855896,0.017564769834280014,5.773137672804296e-05,1.457910818817361,3.7824861054493453,10.0,0
2086,0.0765661895275116,0.0065163238905370235,0.017575813457369804,5.856950519955717e-05,1.457910818817361,3.7824861054493453,10.0,0
2087,0.07651244103908539,0.006522767245769501,0.01755955070257187,5.84063382120803e-05,1.457910818817361,3.7824861054493453,10.0,0
2088,0.07659097015857697,0.006547187454998493,0.017551418393850327,6.577587919309735e-05,1.457910818817361,3.7824861054493453,10.0,0
2089,0.07648180425167084,0.00655085314065218,0.01754474826157093,5.6847635278245434e-05,1.457910818817361,3.7824861054493453,10.0,0
2090,0.07657705992460251,0.006532751955091953,0.01754426211118698,6.919655425008386e-05,1.457910818817361,3.7824861054493453,10.0,0
2091,0.0765586867928505,0.006526812445372343,0.017554674297571182,6.428683263948187e-05,1.457910818817361,3.7824861054493453,10.0,0
2092,0.07649104297161102,0.00653299642726779,0.017540983855724335,6.179901538416743e-05,1.457910818817361,3.7824861054493453,10.0,0
2093,0.07651026546955109,0.006545752286911011,0.017535943537950516,6.37678531347774e-05,1.457910818817361,3.7824861054493453,10.0,0
2094,0.07648313790559769,0.006546312477439642,0.01753498800098896,6.133439455879852e-05,1.457910818817361,3.7824861054493453,10.0,0
2095,0.07647552341222763,0.006528472062200308,0.017542164772748947,6.0459846281446517e-05,1.457910818817361,3.7824861054493453,10.0,0
2096,0.07644438743591309,0.006521135568618774,0.017539266496896744,5.95120363868773e-05,1.457910818817361,3.7824861054493453,10.0,0
2097,0.07641808688640594,0.006541797425597906,0.017526190727949142,5.8815501688513905e-05,1.457910818817361,3.7824861054493453,10.0,0
2098,0.07652028650045395,0.006556158419698477,0.01752297580242157,6.815706001361832e-05,1.457910818817361,3.7824861054493453,10.0,0
2099,0.07644306123256683,0.006540467031300068,0.01751931756734848,6.410739297280088e-05,1.457910818817361,3.7824861054493453,10.0,0
2100,0.07640247046947479,0.006529012229293585,0.0175241157412529,5.990302452119067e-05,1.457910818817361,3.7824861054493453,10.0,0
2101,0.07638529688119888,0.0065390304662287235,0.017519131302833557,5.861024692421779e-05,1.457910818817361,3.7824861054493453,10.0,0
2102,0.07638507336378098,0.006550412159413099,0.0175072830170393,6.140999175840989e-05,1.457910818817361,3.7824861054493453,10.0,0
2103,0.07634666562080383,0.006554183550179005,0.017501063644886017,5.937186870141886e-05,1.457910818817361,3.7824861054493453,10.0,0
2104,0.07626509666442871,0.006550299469381571,0.017502184957265854,5.1356943004066125e-05,1.457910818817361,3.7824861054493453,10.0,0
2105,0.07637996971607208,0.006542874965816736,0.017501946538686752,6.401707651093602e-05,1.457910818817361,3.7824861054493453,10.0,0
2106,0.07638385891914368,0.006551444064825773,0.017491396516561508,6.714649498462677e-05,1.457910818817361,3.7824861054493453,10.0,0
2107,0.07641119509935379,0.006569573190063238,0.017485029995441437,6.964565545786172e-05,1.457910818817361,3.7824861054493453,10.0,0
2108,0.07632075250148773,0.006564573850482702,0.01748402789235115,6.170949927764013e-05,1.457910818817361,3.7824861054493453,10.0,0
2109,0.07636311650276184,0.006549812853336334,0.01748458668589592,6.788698374293745e-05,1.457910818817361,3.7824861054493453,10.0,0
2110,0.07635968178510666,0.006555953528732061,0.017483877018094063,6.691632734145969e-05,1.457910818817361,3.7824861054493453,10.0,0
2111,0.0762689858675003,0.006564542185515165,0.017479699105024338,5.817506098537706e-05,1.457910818817361,3.7824861054493453,10.0,0
2112,0.0763033851981163,0.006560904439538717,0.017472706735134125,6.479054718511179e-05,1.457910818817361,3.7824861054493453,10.0,0
2113,0.07631200551986694,0.006565533112734556,0.01746898889541626,6.638290506089106e-05,1.457910818817361,3.7824861054493453,10.0,0
2114,0.07625225931406021,0.006568580865859985,0.017474355176091194,5.7935292716138065e-05,1.457910818817361,3.7824861054493453,10.0,0
2115,0.07622749358415604,0.006558250170201063,0.017466649413108826,5.987887197989039e-05,1.457910818817361,3.7824861054493453,10.0,0
2116,0.07632351666688919,0.0065679894760251045,0.017457157373428345,7.165130955399945e-05,1.457910818817361,3.7824861054493453,10.0,0
2117,0.0763692855834961,0.006588668562471867,0.01745741069316864,7.311747322091833e-05,1.457910818817361,3.7824861054493453,10.0,0
2118,0.07630162686109543,0.006574153900146484,0.01745416410267353,6.969556852709502e-05,1.457910818817361,3.7824861054493453,10.0,0
2119,0.0761934295296669,0.006558360997587442,0.01745757646858692,5.988879638607614e-05,1.457910818817361,3.7824861054493453,10.0,0
2120,0.07621878385543823,0.006572362966835499,0.017450805753469467,6.294304330367595e-05,1.457910818817361,3.7824861054493453,10.0,0
2121,0.07626140862703323,0.006587333511561155,0.01744386926293373,6.764715362805873e-05,1.457910818817361,3.7824861054493453,10.0,0
2122,0.07617729902267456,0.0065798573195934296,0.017437569797039032,6.27088884357363e-05,1.457910818817361,3.7824861054493453,10.0,0
2123,0.07624400407075882,0.006574924569576979,0.01743966154754162,6.930655217729509e-05,1.457910818817361,3.7824861054493453,10.0,0
2124,0.07616720348596573,0.006579674780368805,0.017437387257814407,6.179534830152988e-05,1.457910818817361,3.7824861054493453,10.0,0
2125,0.07612399756908417,0.006584271788597107,0.017428424209356308,6.019436114002019e-05,1.457910818817361,3.7824861054493453,10.0,0
2126,0.07618018984794617,0.006590356584638357,0.017422985285520554,6.698364450130612e-05,1.457910818817361,3.7824861054493453,10.0,0
2127,0.07612719386816025,0.006592308171093464,0.017425641417503357,6.039544314262457e-05,1.457910818817361,3.7824861054493453,10.0,0
2128,0.07609464973211288,0.006581538822501898,0.017421770840883255,6.017437772243284e-05,1.457910818817361,3.7824861054493453,10.0,0
2129,0.0761374831199646,0.006589619908481836,0.017415136098861694,6.578899774467573e-05,1.457910818817361,3.7824861054493453,10.0,0
2130,0.07626047730445862,0.006603883113712072,0.017414657399058342,7.61902701924555e-05,1.457910818817361,3.7824861054493453,10.0,0
2131,0.0761384516954422,0.006594070233404636,0.01741109974682331,6.676383054582402e-05,1.457910818817361,3.7824861054493453,10.0,0
2132,0.07609188556671143,0.006585565395653248,0.017411090433597565,6.335073703667149e-05,1.457910818817361,3.7824861054493453,10.0,0
2133,0.07612747699022293,0.006597177591174841,0.017408328130841255,6.62616512272507e-05,1.457910818817361,3.7824861054493453,10.0,0
2134,0.07606442272663116,0.006601073779165745,0.017404383048415184,6.088085865485482e-05,1.457910818817361,3.7824861054493453,10.0,0
2135,0.07617637515068054,0.006593673024326563,0.017399899661540985,7.485099195037037e-05,1.457910818817361,3.7824861054493453,10.0,0
2136,0.0761042982339859,0.006600862834602594,0.017399897798895836,6.659584323642775e-05,1.457910818817361,3.7824861054493453,10.0,0
2137,0.07609822601079941,0.0066017224453389645,0.01739804819226265,6.656289770035073e-05,1.457910818817361,3.7824861054493453,10.0,0
2138,0.07613614946603775,0.006595909595489502,0.017392639070749283,7.324789476115257e-05,1.457910818817361,3.7824861054493453,10.0,0
2139,0.07609749585390091,0.006604221649467945,0.0173927191644907,6.81413512211293e-05,1.457910818817361,3.7824861054493453,10.0,0
2140,0.07599987089633942,0.006601506378501654,0.017397474497556686,5.6975703046191484e-05,1.457910818817361,3.7824861054493453,10.0,0
2141,0.07612986117601395,0.006589746568351984,0.017391692847013474,7.38762246328406e-05,1.457910818817361,3.7824861054493453,10.0,0
2142,0.07595907896757126,0.006608470808714628,0.017383860424160957,5.703033093595877e-05,1.457910818817361,3.7824861054493453,10.0,0
2143,0.07611002027988434,0.006616187281906605,0.01738044060766697,7.229267794173211e-05,1.457910818817361,3.7824861054493453,10.0,0
2144,0.07609716057777405,0.006603987421840429,0.017375975847244263,7.44745266274549e-05,1.457910818817361,3.7824861054493453,10.0,0
2145,0.07595320045948029,0.006608802359551191,0.01737290807068348,6.053673132555559e-05,1.457910818817361,3.7824861054493453,10.0,0
2146,0.0759907215833664,0.0066201644949615,0.01736631989479065,6.512484105769545e-05,1.457910818817361,3.7824861054493453,10.0,0
2147,0.07593569904565811,0.006620969157665968,0.01736181415617466,6.120844045653939e-05,1.457910818817361,3.7824861054493453,10.0,0
2148,0.07600590586662292,0.00661686435341835,0.01735975220799446,6.960889731999487e-05,1.457910818817361,3.7824861054493453,10.0,0
2149,0.07605989277362823,0.00662106042727828,0.017359843477606773,7.436131272697821e-05,1.457910818817361,3.7824861054493453,10.0,0
2150,0.07596724480390549,0.006621160544455051,0.017358042299747467,6.576279702130705e-05,1.457910818817361,3.7824861054493453,10.0,0
2151,0.07592807710170746,0.006616753526031971,0.017356056720018387,6.323902198346332e-05,1.457910818817361,3.7824861054493453,10.0,0
2152,0.07602091878652573,0.0066194175742566586,0.017354292795062065,7.280235149664804e-05,1.457910818817361,3.7824861054493453,10.0,0
2153,0.07604455202817917,0.0066224695183336735,0.017358455806970596,7.314579852391034e-05,1.457910818817361,3.7824861054493453,10.0,0
2154,0.07593397796154022,0.0066117881797254086,0.017357636243104935,6.395560194505379e-05,1.457910818817361,3.7824861054493453,10.0,0
2155,0.07598353922367096,0.006611149292439222,0.017353523522615433,7.056063623167574e-05,1.457910818817361,3.7824861054493453,10.0,0
2156,0.07594913244247437,0.006626009941101074,0.01735265739262104,6.528139783767983e-05,1.457910818817361,3.7824861054493453,10.0,0
2157,0.07586976885795593,0.006621264852583408,0.01734878309071064,5.950222839601338e-05,1.457910818817361,3.7824861054493453,10.0,0
2158,0.07590712606906891,0.006611208897083998,0.017347298562526703,6.52657836326398e-05,1.457910818817361,3.7824861054493453,10.0,0
2159,0.07586449384689331,0.006625921931117773,0.017340347170829773,6.148673128336668e-05,1.457910818817361,3.7824861054493453,10.0,0
2160,0.07593037933111191,0.006636202335357666,0.01733291707932949,6.93873516866006e-05,1.457910818817361,3.7824861054493453,10.0,0
2161,0.07593288272619247,0.006627997849136591,0.01733112707734108,7.151062891352922e-05,1.457910818817361,3.7824861054493453,10.0,0
2162,0.07582125812768936,0.006625448353588581,0.017330562695860863,6.093315460020676e-05,1.457910818817361,3.7824861054493453,10.0,0
