epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
2927,0.003270967397838831,0.0015346661675721407,0.00013359701551962644,2.2893244022270665e-05,1.1116847349899524,10.0,10.0,1
2928,0.003923989366739988,0.0021331580355763435,0.00011937876115553081,3.588023173506372e-05,1.1116847349899524,10.0,10.0,1
2929,0.00399628933519125,0.0020964061841368675,0.0001396475126966834,2.6927145881927572e-05,1.1116847349899524,10.0,10.0,1
2930,0.004322973545640707,0.0023653004318475723,0.00013914244482293725,3.0208095267880708e-05,1.1116847349899524,10.0,10.0,1
2931,0.004302741028368473,0.002024951856583357,0.0001731112424749881,3.205207394785248e-05,1.1116847349899524,10.0,10.0,1
2932,0.004443261306732893,0.002695108065381646,0.00011726732918759808,2.7447758839116432e-05,1.1116847349899524,10.0,10.0,1
2933,0.004691164009273052,0.0024817343801259995,0.000177789552253671,1.543625330668874e-05,1.1116847349899524,10.0,10.0,1
2934,0.005406600888818502,0.0038950294256210327,8.733947470318526e-05,2.031613803410437e-05,1.1116847349899524,10.0,10.0,1
2935,0.006209838204085827,0.0034159235656261444,0.00022267426538746804,1.8566557628219016e-05,1.1116847349899524,10.0,10.0,1
2936,0.006593888159841299,0.004987187683582306,7.750980876153335e-05,2.7461015633889474e-05,1.1116847349899524,10.0,10.0,1
2937,0.006471471395343542,0.0034378923010081053,0.0002369285939494148,2.803330062306486e-05,1.1116847349899524,10.0,10.0,1
2938,0.005464492365717888,0.004009576980024576,8.101287676254287e-05,1.9697827156051062e-05,1.1116847349899524,10.0,10.0,1
2939,0.004430902190506458,0.0021342711988836527,0.0001826799416448921,2.3146614694269374e-05,1.1116847349899524,10.0,10.0,1
2940,0.003528766566887498,0.00207697506994009,9.538645099382848e-05,2.6596062525641173e-05,1.1116847349899524,10.0,10.0,1
2941,0.0030780446249991655,0.0012092721881344914,0.0001455575111322105,2.7814021450467408e-05,1.1116847349899524,10.0,10.0,1
2942,0.002920810366049409,0.0012885790783911943,0.00011921852274099365,2.9613154765684158e-05,1.1116847349899524,10.0,10.0,1
2943,0.002793067367747426,0.0012492066016420722,0.00011795929458457977,2.2475074729300104e-05,1.1116847349899524,10.0,10.0,1
2944,0.002870258642360568,0.0012399842962622643,0.0001266080216737464,2.2570702640223317e-05,1.1116847349899524,10.0,10.0,1
2945,0.0029133097268640995,0.00149405631236732,0.0001018249022308737,2.341411709494423e-05,1.1116847349899524,10.0,10.0,1
2946,0.002957957796752453,0.0011754173319786787,0.00014401435328181833,2.111209323629737e-05,1.1116847349899524,10.0,10.0,1
2947,0.003104617353528738,0.0015739141963422298,0.00011112231004517525,2.436977592878975e-05,1.1116847349899524,10.0,10.0,1
2948,0.0032092800829559565,0.0012056900886818767,0.0001626870798645541,2.4206210582633503e-05,1.1116847349899524,10.0,10.0,1
2949,0.003252854337915778,0.0017610416980460286,0.00010116234625456855,2.835078521457035e-05,1.1116847349899524,10.0,10.0,1
2950,0.00334210810251534,0.0013535849284380674,0.00016115285689011216,2.2581991288461722e-05,1.1116847349899524,10.0,10.0,1
2951,0.0033685676753520966,0.002101336605846882,8.81465821294114e-05,1.5107833860383835e-05,1.1116847349899524,10.0,10.0,1
2952,0.0036872997879981995,0.0015427602920681238,0.00016424074419774115,3.298291994724423e-05,1.1116847349899524,10.0,10.0,1
2953,0.0038712797686457634,0.00254794186912477,8.39860804262571e-05,1.989110569411423e-05,1.1116847349899524,10.0,10.0,1
2954,0.004392510745674372,0.0021011761855334044,0.00018415122758597136,2.151532498828601e-05,1.1116847349899524,10.0,10.0,1
2955,0.004832524806261063,0.0033371075987815857,8.698321471456438e-05,2.528811091906391e-05,1.1116847349899524,10.0,10.0,1
2956,0.00539954099804163,0.0029288146179169416,0.00019511552818585187,1.9246721421950497e-05,1.1116847349899524,10.0,10.0,1
2957,0.00612058537080884,0.004460468422621489,9.292249160353094e-05,2.3272636099136434e-05,1.1116847349899524,10.0,10.0,1
2958,0.006820968352258205,0.003983513917773962,0.00021384305728133768,2.541263347666245e-05,1.1116847349899524,10.0,10.0,1
2959,0.008176026865839958,0.00579722598195076,0.00013598750228993595,3.714640479302034e-05,1.1116847349899524,10.0,10.0,1
2960,0.008931189775466919,0.005484429653733969,0.00024208734976127744,4.133596667088568e-05,1.1116847349899524,10.0,10.0,1
2961,0.011116878129541874,0.007779020816087723,0.00018486380577087402,6.20421560597606e-05,1.1116847349899524,10.0,10.0,1
2962,0.01125563494861126,0.006910949479788542,0.000270779593847692,8.650423114886507e-05,1.1116847349899524,10.0,10.0,1
2963,0.012801029719412327,0.008268737234175205,0.00027219747425988317,8.86826601345092e-05,1.1116847349899524,10.0,10.0,1
2964,0.01120147854089737,0.006411852315068245,0.00031041892361827195,9.693319589132443e-05,1.1116847349899524,10.0,10.0,1
2965,0.010341198183596134,0.0066165500320494175,0.00021807127632200718,8.049685129662976e-05,1.1116847349899524,10.0,10.0,1
2966,0.0076267411932349205,0.004775772336870432,0.0001882486540125683,4.3510168325155973e-05,1.1116847349899524,10.0,10.0,1
2967,0.005976829677820206,0.004148625768721104,0.0001171276526292786,1.9358916688361205e-05,1.1116847349899524,10.0,10.0,1
2968,0.004029847681522369,0.0021111969836056232,0.00014466122956946492,2.3624983441550285e-05,1.1116847349899524,10.0,10.0,1
2969,0.003069598926231265,0.0017700416501611471,9.023775055538863e-05,1.994931881199591e-05,1.1116847349899524,10.0,10.0,1
2970,0.00292137055657804,0.0012032563099637628,0.00014103864668868482,1.733425051497761e-05,1.1116847349899524,10.0,10.0,1
2971,0.0033703017979860306,0.0018725123954936862,9.272352326661348e-05,3.614232991822064e-05,1.1116847349899524,10.0,10.0,1
2972,0.0037003648467361927,0.0018836110830307007,0.00013604128616862,2.459703136992175e-05,1.1116847349899524,10.0,10.0,1
2973,0.0038532570470124483,0.0023071893956512213,0.00010239017865387723,2.644883716129698e-05,1.1116847349899524,10.0,10.0,1
2974,0.004010841716080904,0.0018470196519047022,0.00014477877994067967,5.097504617879167e-05,1.1116847349899524,10.0,10.0,1
2975,0.003939541056752205,0.0015377543168142438,0.00016473499999847263,5.826930282637477e-05,1.1116847349899524,10.0,10.0,1
2976,0.0037347900215536356,0.0011930633336305618,0.000188646576134488,5.2201401558704674e-05,1.1116847349899524,10.0,10.0,1
2977,0.0030071749351918697,0.0011108467588201165,0.00014437125355470926,3.285509956185706e-05,1.1116847349899524,10.0,10.0,1
2978,0.0025531062856316566,0.0010860818438231945,0.00011139480920974165,2.3177768525783904e-05,1.1116847349899524,10.0,10.0,1
2979,0.0025697362143546343,0.001023297430947423,0.00011629961227299646,2.6915600756183267e-05,1.1116847349899524,10.0,10.0,1
2980,0.002612647833302617,0.0009831237839534879,0.00012662583321798593,2.5346564143546857e-05,1.1116847349899524,10.0,10.0,1
2981,0.0027045393362641335,0.0009727292926982045,0.00012640032218769193,3.591676795622334e-05,1.1116847349899524,10.0,10.0,1
2982,0.0029294798150658607,0.0015173869905993342,9.831736679188907e-05,2.594500983832404e-05,1.1116847349899524,10.0,10.0,1
2983,0.0032833949662745,0.001496862736530602,0.00013513711746782064,2.679843601072207e-05,1.1116847349899524,10.0,10.0,1
2984,0.003551284782588482,0.0020567316096276045,9.472385136177763e-05,3.176093377987854e-05,1.1116847349899524,10.0,10.0,1
2985,0.00357174058444798,0.001599840703420341,0.00015462686133105308,2.4695347747183405e-05,1.1116847349899524,10.0,10.0,1
2986,0.0036838199011981487,0.0020309998653829098,9.621202480047941e-05,4.6386823669308797e-05,1.1116847349899524,10.0,10.0,1
2987,0.003744956571608782,0.0014486307045444846,0.00016646056610625237,4.6993038267828524e-05,1.1116847349899524,10.0,10.0,1
2988,0.003684217808768153,0.002061951206997037,0.00010610658500809222,3.309123349026777e-05,1.1116847349899524,10.0,10.0,1
2989,0.0039050476625561714,0.0016096039908006787,0.00017422159726265818,3.734595520654693e-05,1.1116847349899524,10.0,10.0,1
2990,0.0038204833399504423,0.0024544764310121536,8.174017420969903e-05,2.7447766115074046e-05,1.1116847349899524,10.0,10.0,1
2991,0.004089936148375273,0.0018779279198497534,0.00017162170843221247,2.8605549232452177e-05,1.1116847349899524,10.0,10.0,1
2992,0.004303189925849438,0.002868295880034566,8.704706124262884e-05,2.440788011881523e-05,1.1116847349899524,10.0,10.0,1
2993,0.004730405285954475,0.0023281313478946686,0.0001872213906608522,2.7004351068171673e-05,1.1116847349899524,10.0,10.0,1
2994,0.005084867589175701,0.003327316837385297,9.217416663886979e-05,4.6419860154855996e-05,1.1116847349899524,10.0,10.0,1
2995,0.0052563585340976715,0.002801066031679511,0.0001925582910189405,2.168731407437008e-05,1.1116847349899524,10.0,10.0,1
2996,0.005652012303471565,0.003877469105646014,0.00010015511361416429,3.399377965251915e-05,1.1116847349899524,10.0,10.0,1
2997,0.005929687060415745,0.003355278167873621,0.0001849369000410661,3.5030658182222396e-05,1.1116847349899524,10.0,10.0,1
2998,0.006284730974584818,0.004589162766933441,9.472396777709946e-05,2.3578959371661767e-05,1.1116847349899524,10.0,10.0,1
2999,0.005941282492130995,0.003542349673807621,0.0001763335312716663,2.399711956968531e-05,1.1116847349899524,10.0,10.0,1
3000,0.00665803300216794,0.0039514219388365746,0.00011423071555327624,2.7254200176685117e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3001,0.003156105289235711,0.0015448549529537559,0.00015014418750070035,1.8333608750253916e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3002,0.0040461160242557526,0.0020952676422894,0.00016072331345640123,2.0692397811217234e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3003,0.004849351942539215,0.0027908864431083202,0.00010252700303681195,2.441725882817991e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3004,0.0022378822322934866,0.0010518059134483337,0.0001104752445826307,1.8164753782912157e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3005,0.004966426640748978,0.0027187159284949303,0.00016804282495286316,1.5996994989109226e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3006,0.0022092105355113745,0.00099018937908113,0.00011562923464225605,2.254772698506713e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3007,0.0038249411154538393,0.0021383757703006268,9.608051186660305e-05,2.1924142856732942e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3008,0.003047421807423234,0.0014773861039429903,0.000148659004480578,1.818615237425547e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3009,0.002502113813534379,0.0011164863826707006,0.00014657806605100632,1.8413358702673577e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3010,0.0035104090347886086,0.0019335979595780373,0.00010030806879512966,1.873296787380241e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3011,0.002004074165597558,0.0008693107520230114,0.00011536199599504471,1.9909815819119103e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3012,0.0032174827065318823,0.0016034370055422187,0.00015475509280804545,1.3111464795656502e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3013,0.0022875862196087837,0.0010572252795100212,0.00011739428737200797,1.9262006389908493e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3014,0.0025842362083494663,0.0013015457661822438,0.00010513509187148884,1.8019263734458946e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3015,0.0027135952841490507,0.0012536168796941638,0.0001418507017660886,2.1610101612168364e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3016,0.002115638228133321,0.0008837342611514032,0.00013717533147428185,1.880174568213988e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3017,0.00265789357945323,0.001346904318779707,0.00010696888784877956,1.7758822650648654e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3018,0.0020308946259319782,0.0009185211965814233,0.00011646335769910365,1.418922511220444e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3019,0.0024191606789827347,0.0010461026104167104,0.00014581777213606983,2.123345620930195e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3020,0.002239525318145752,0.0010156423086300492,0.00012051891098963097,1.921463990584016e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3021,0.0021223032381385565,0.0010030945995822549,0.00010801967437146232,1.4645090232079383e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3022,0.002305062487721443,0.001016410649754107,0.00013548036804422736,1.874465488072019e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3023,0.0020686998032033443,0.0008760691271163523,0.00013376478455029428,1.659718509472441e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3024,0.0021677969489246607,0.0010335010010749102,0.00010945071699097753,1.3937061339674983e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3025,0.0020818812772631645,0.0009305741987191141,0.0001198499376187101,1.6129675714182667e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3026,0.002088589360937476,0.0008746136445552111,0.00013939387281425297,1.617983252799604e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3027,0.002048463560640812,0.0009209276759065688,0.00011941260163439438,1.4239650226954836e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3028,0.0020086702425032854,0.0009351255721412599,0.00011073910718550906,1.1891559552168474e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3029,0.0019966471008956432,0.0008620073786005378,0.00013145666162017733,1.2102964319637977e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3030,0.0020490125752985477,0.0008683656342327595,0.00013042165664955974,1.7387932530255057e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3031,0.001993198413401842,0.000891179486643523,0.00011247486690990627,1.6557087292312644e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3032,0.0019848516676574945,0.0008560132700949907,0.00012163209612481296,1.6784906620159745e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3033,0.0019984105601906776,0.0008323236834257841,0.00013521246728487313,1.5294706827262416e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3034,0.0019279333064332604,0.000828217773232609,0.00012068906653439626,1.554547816340346e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3035,0.0020007560960948467,0.0008881539106369019,0.00011597579577937722,1.611417428648565e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3036,0.0019190649036318064,0.0007853737915866077,0.00013113129534758627,1.633081046747975e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3037,0.0019511745776981115,0.0008109564078040421,0.0001280070428038016,1.7253554688068107e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3038,0.0019260294502601027,0.0008493519271723926,0.00011722461931640282,1.3603323168354109e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3039,0.0018744145054370165,0.0007931035361252725,0.00012587412493303418,1.277466981264297e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3040,0.0019408792722970247,0.0008155454997904599,0.00013267101894598454,1.2979298844584264e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3041,0.0018641247879713774,0.0007997124339453876,0.0001211261042044498,1.2956720638612751e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3042,0.0019104902166873217,0.0008260607719421387,0.0001203167557832785,1.4156395081954543e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3043,0.0019011956173926592,0.0007834212156012654,0.00013207252777647227,1.419220552634215e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3044,0.0018478736747056246,0.000771809951402247,0.00012742503895424306,1.256129235116532e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3045,0.0018896759720519185,0.0008220957242883742,0.00011981462739640847,1.2758293451042846e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3046,0.0018643048824742436,0.0007588302833028138,0.00012735983182210475,1.6563188182772137e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3047,0.001889495993964374,0.0007694092346355319,0.00013104126264806837,1.5735529814264737e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3048,0.0018609566614031792,0.0007867495878599584,0.00012235947360750288,1.412065921613248e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3049,0.0018327470170333982,0.000769385602325201,0.0001249622437171638,1.2537226211861707e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3050,0.0018712804885581136,0.0007672748761251569,0.0001332897663814947,1.2923343092552386e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3051,0.0018328153528273106,0.0007545352564193308,0.00012796753435395658,1.34705569507787e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3052,0.001854037749581039,0.000780738249886781,0.0001240349083673209,1.3494269296643324e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3053,0.0018590166000649333,0.0007503156084567308,0.00013129811850376427,1.5380053810076788e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
3054,0.0018304754048585892,0.0007404609932564199,0.00013156823115423322,1.3705420315091033e-05,1.4901950897616554,4.587014046816324,9.013866869048528,1
