epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
9425,0.30371007323265076,0.10087712854146957,0.09658385068178177,0.03584602475166321,2.716862992105355,0.2697774824541434,0.1,3
9426,0.2999159097671509,0.1009499803185463,0.08330740034580231,0.0317419208586216,2.716862992105355,0.2697774824541434,0.1,3
9427,0.2977522611618042,0.1013609915971756,0.07251051813364029,0.02806631475687027,2.716862992105355,0.2697774824541434,0.1,3
9428,0.296011745929718,0.10158286243677139,0.06545766443014145,0.023660272359848022,2.716862992105355,0.2697774824541434,0.1,3
9429,0.29367250204086304,0.10107777267694473,0.06254339963197708,0.021852651610970497,2.716862992105355,0.2697774824541434,0.1,3
9430,0.2902405261993408,0.09958405047655106,0.06367798149585724,0.0250542089343071,2.716862992105355,0.2697774824541434,0.1,3
9431,0.28518733382225037,0.09722571074962616,0.06852702796459198,0.025513671338558197,2.716862992105355,0.2697774824541434,0.1,3
9432,0.2801528871059418,0.09439744055271149,0.07650212198495865,0.03049422614276409,2.716862992105355,0.2697774824541434,0.1,3
9433,0.27563416957855225,0.0915520191192627,0.08653717488050461,0.035541169345378876,2.716862992105355,0.2697774824541434,0.1,3
9434,0.27216124534606934,0.08898796886205673,0.0970531553030014,0.04210391640663147,2.716862992105355,0.2697774824541434,0.1,3
9435,0.26880326867103577,0.08677997440099716,0.1061781570315361,0.04389502853155136,2.716862992105355,0.2697774824541434,0.1,3
9436,0.2655164301395416,0.0848478302359581,0.11227438598871231,0.04707387834787369,2.716862992105355,0.2697774824541434,0.1,3
9437,0.2613913416862488,0.08309910446405411,0.11445492506027222,0.0474509634077549,2.716862992105355,0.2697774824541434,0.1,3
9438,0.25693774223327637,0.08151747286319733,0.112883560359478,0.05012519285082817,2.716862992105355,0.2697774824541434,0.1,3
9439,0.2522486746311188,0.08015135675668716,0.10864873230457306,0.051774438470602036,2.716862992105355,0.2697774824541434,0.1,3
9440,0.2478133589029312,0.07902207225561142,0.10335639864206314,0.05237998440861702,2.716862992105355,0.2697774824541434,0.1,3
9441,0.24371731281280518,0.07804443687200546,0.09861350804567337,0.050775766372680664,2.716862992105355,0.2697774824541434,0.1,3
9442,0.23989079892635345,0.07702254503965378,0.09569240361452103,0.04815451428294182,2.716862992105355,0.2697774824541434,0.1,3
9443,0.2363719940185547,0.07573683559894562,0.09536345303058624,0.0487847775220871,2.716862992105355,0.2697774824541434,0.1,3
9444,0.2327497899532318,0.07406574487686157,0.097874715924263,0.05118915066123009,2.716862992105355,0.2697774824541434,0.1,3
9445,0.2291260063648224,0.07204927504062653,0.10300616174936295,0.055892668664455414,2.716862992105355,0.2697774824541434,0.1,3
9446,0.2254604995250702,0.06985726207494736,0.1101289764046669,0.059575725346803665,2.716862992105355,0.2697774824541434,0.1,3
9447,0.22233998775482178,0.0676998421549797,0.11822792142629623,0.06513562798500061,2.716862992105355,0.2697774824541434,0.1,3
9448,0.21961040794849396,0.06574539840221405,0.12595412135124207,0.07009600847959518,2.716862992105355,0.2697774824541434,0.1,3
9449,0.2176063358783722,0.06406708061695099,0.13205580413341522,0.07919178158044815,2.716862992105355,0.2697774824541434,0.1,3
9450,0.21476736664772034,0.06268128007650375,0.13554856181144714,0.07902982831001282,2.716862992105355,0.2697774824541434,0.1,3
9451,0.2125631421804428,0.061566270887851715,0.13623356819152832,0.08543284237384796,2.716862992105355,0.2697774824541434,0.1,3
9452,0.20932194590568542,0.060700275003910065,0.13452817499637604,0.08114951103925705,2.716862992105355,0.2697774824541434,0.1,3
9453,0.20740285515785217,0.06003063544631004,0.13140369951725006,0.08858080208301544,2.716862992105355,0.2697774824541434,0.1,3
9454,0.2048371583223343,0.05946777015924454,0.12791739404201508,0.08762145787477493,2.716862992105355,0.2697774824541434,0.1,3
9455,0.2028302103281021,0.058881860226392746,0.1249949187040329,0.09135439991950989,2.716862992105355,0.2697774824541434,0.1,3
9456,0.20134314894676208,0.0581529438495636,0.12319932132959366,0.1011318564414978,2.716862992105355,0.2697774824541434,0.1,3
9457,0.19882863759994507,0.057218875735998154,0.12271209806203842,0.10267841815948486,2.716862992105355,0.2697774824541434,0.1,3
9458,0.19629862904548645,0.05610001087188721,0.12332756817340851,0.10611598938703537,2.716862992105355,0.2697774824541434,0.1,3
9459,0.1925867646932602,0.05488724261522293,0.12450355291366577,0.0987740159034729,2.716862992105355,0.2697774824541434,0.1,3
9460,0.19048985838890076,0.05367499589920044,0.12563535571098328,0.10768664628267288,2.716862992105355,0.2697774824541434,0.1,3
9461,0.18905523419380188,0.05255448445677757,0.12594696879386902,0.12294240295886993,2.716862992105355,0.2697774824541434,0.1,3
9462,0.18517951667308807,0.05156605318188667,0.12495107203722,0.11372624337673187,2.716862992105355,0.2697774824541434,0.1,3
9463,0.18383091688156128,0.05071438476443291,0.12244980037212372,0.13012677431106567,2.716862992105355,0.2697774824541434,0.1,3
9464,0.18106240034103394,0.04999314993619919,0.11854258179664612,0.13257744908332825,2.716862992105355,0.2697774824541434,0.1,3
9465,0.177316814661026,0.04937193915247917,0.11370900273323059,0.12503892183303833,2.716862992105355,0.2697774824541434,0.1,3
9466,0.17606282234191895,0.04879654571413994,0.10863181203603745,0.14182887971401215,2.716862992105355,0.2697774824541434,0.1,3
9467,0.17187702655792236,0.04822493717074394,0.10377123206853867,0.1286134570837021,2.716862992105355,0.2697774824541434,0.1,3
9468,0.1697564572095871,0.04758913442492485,0.09964973479509354,0.13580045104026794,2.716862992105355,0.2697774824541434,0.1,3
9469,0.16737230122089386,0.04686148464679718,0.09642837941646576,0.1404186189174652,2.716862992105355,0.2697774824541434,0.1,3
9470,0.1647212654352188,0.04603589326143265,0.09414149820804596,0.14250797033309937,2.716862992105355,0.2697774824541434,0.1,3
9471,0.16258972883224487,0.04515034332871437,0.09252689778804779,0.14960765838623047,2.716862992105355,0.2697774824541434,0.1,3
9472,0.16120997071266174,0.04425675421953201,0.09122315794229507,0.1636049896478653,2.716862992105355,0.2697774824541434,0.1,3
9473,0.15736421942710876,0.04338371381163597,0.09002111852169037,0.15210947394371033,2.716862992105355,0.2697774824541434,0.1,3
9474,0.15605826675891876,0.04255352169275284,0.08866068720817566,0.16527530550956726,2.716862992105355,0.2697774824541434,0.1,3
9475,0.15114375948905945,0.041774917393922806,0.08702407777309418,0.14169909060001373,2.716862992105355,0.2697774824541434,0.1,3
9476,0.1518440991640091,0.04103505611419678,0.08514007925987244,0.1738860011100769,2.716862992105355,0.2697774824541434,0.1,3
9477,0.14767874777317047,0.04033920168876648,0.08300505578517914,0.15689770877361298,2.716862992105355,0.2697774824541434,0.1,3
9478,0.14635884761810303,0.03966091573238373,0.0808371976017952,0.16797524690628052,2.716862992105355,0.2697774824541434,0.1,3
9479,0.1416037231683731,0.0389653742313385,0.07894149422645569,0.1444350630044937,2.716862992105355,0.2697774824541434,0.1,3
9480,0.14277617633342743,0.0382227897644043,0.07748853415250778,0.18025431036949158,2.716862992105355,0.2697774824541434,0.1,3
9481,0.13924752175807953,0.037431925535202026,0.07651715725660324,0.1690751016139984,2.716862992105355,0.2697774824541434,0.1,3
9482,0.1388029009103775,0.03659266233444214,0.07600449025630951,0.18881353735923767,2.716862992105355,0.2697774824541434,0.1,3
9483,0.13779713213443756,0.03571908548474312,0.07588620483875275,0.20280887186527252,2.716862992105355,0.2697774824541434,0.1,3
9484,0.13522182404994965,0.03482772037386894,0.07607345283031464,0.20076778531074524,2.716862992105355,0.2697774824541434,0.1,3
9485,0.13178560137748718,0.03394600749015808,0.07637488842010498,0.1895473152399063,2.716862992105355,0.2697774824541434,0.1,3
9486,0.13309171795845032,0.03309360891580582,0.07662954181432724,0.22507990896701813,2.716862992105355,0.2697774824541434,0.1,3
9487,0.13159045577049255,0.032296933233737946,0.07668748497962952,0.23155558109283447,2.716862992105355,0.2697774824541434,0.1,3
9488,0.1262681633234024,0.031559888273477554,0.0765368863940239,0.19876345992088318,2.716862992105355,0.2697774824541434,0.1,3
9489,0.12703275680541992,0.030855918303132057,0.07634908705949783,0.22604185342788696,2.716862992105355,0.2697774824541434,0.1,3
9490,0.1254831850528717,0.03018801473081112,0.07616422325372696,0.2291909158229828,2.716862992105355,0.2697774824541434,0.1,3
9491,0.12592999637126923,0.029549801722168922,0.07604435086250305,0.25132182240486145,2.716862992105355,0.2697774824541434,0.1,3
9492,0.12238694727420807,0.028926758095622063,0.0761110708117485,0.23263858258724213,2.716862992105355,0.2697774824541434,0.1,3
9493,0.12347344309091568,0.028303781524300575,0.07644210755825043,0.25953587889671326,2.716862992105355,0.2697774824541434,0.1,3
9494,0.120508573949337,0.027691209688782692,0.07698456197977066,0.24506652355194092,2.716862992105355,0.2697774824541434,0.1,3
9495,0.12303893268108368,0.027092060074210167,0.07769707590341568,0.28472602367401123,2.716862992105355,0.2697774824541434,0.1,3
9496,0.11794686317443848,0.02651321329176426,0.07855745404958725,0.24721066653728485,2.716862992105355,0.2697774824541434,0.1,3
9497,0.11668552458286285,0.025973618030548096,0.07938415557146072,0.24702714383602142,2.716862992105355,0.2697774824541434,0.1,3
9498,0.11473570764064789,0.025481974706053734,0.08009883016347885,0.23895816504955292,2.716862992105355,0.2697774824541434,0.1,3
9499,0.11652329564094543,0.025041354820132256,0.08065585792064667,0.26730242371559143,2.716862992105355,0.2697774824541434,0.1,3
9500,0.11527979373931885,0.02465510554611683,0.08104419708251953,0.26431354880332947,2.716862992105355,0.2697774824541434,0.1,3
9501,0.11927823722362518,0.02430405467748642,0.08139698952436447,0.31288376450538635,2.716862992105355,0.2697774824541434,0.1,3
9502,0.11261361837387085,0.023980824276804924,0.08178211748600006,0.2539803087711334,2.716862992105355,0.2697774824541434,0.1,3
9503,0.11307130753993988,0.023669574409723282,0.08225850760936737,0.265728235244751,2.716862992105355,0.2697774824541434,0.1,3
9504,0.11645787209272385,0.02335624024271965,0.08291050791740417,0.3063478469848633,2.716862992105355,0.2697774824541434,0.1,3
9505,0.11600108444690704,0.02306557446718216,0.08358549326658249,0.3078559339046478,2.716862992105355,0.2697774824541434,0.1,3
9506,0.11678410321474075,0.02279558777809143,0.08427504450082779,0.32116106152534485,2.716862992105355,0.2697774824541434,0.1,3
9507,0.11476889997720718,0.022553162649273872,0.08492673188447952,0.30583733320236206,2.716862992105355,0.2697774824541434,0.1,3
9508,0.11847011744976044,0.022330766543745995,0.08555661141872406,0.3471923768520355,2.716862992105355,0.2697774824541434,0.1,3
9509,0.11271778494119644,0.022153332829475403,0.08602077513933182,0.29323747754096985,2.716862992105355,0.2697774824541434,0.1,3
9510,0.11761297285556793,0.021991083398461342,0.08645044267177582,0.3454383611679077,2.716862992105355,0.2697774824541434,0.1,3
9511,0.11488772928714752,0.021859060972929,0.08676628768444061,0.3209206461906433,2.716862992105355,0.2697774824541434,0.1,3
9512,0.11073718965053558,0.021734250709414482,0.08710013329982758,0.28190550208091736,2.716862992105355,0.2697774824541434,0.1,3
9513,0.11017909646034241,0.021601585671305656,0.08749355375766754,0.27886763215065,2.716862992105355,0.2697774824541434,0.1,3
9514,0.11263687908649445,0.021463235840201378,0.08792334049940109,0.30604472756385803,2.716862992105355,0.2697774824541434,0.1,3
9515,0.11296679079532623,0.02132922224700451,0.08834541589021683,0.31184616684913635,2.716862992105355,0.2697774824541434,0.1,3
9516,0.11767061054706573,0.02120227739214897,0.0887356624007225,0.3612804710865021,2.716862992105355,0.2697774824541434,0.1,3
9517,0.11671780049800873,0.02110571227967739,0.0889682024717331,0.35374853014945984,2.716862992105355,0.2697774824541434,0.1,3
9518,0.11198385804891586,0.021034909412264824,0.0890701413154602,0.3080577552318573,2.716862992105355,0.2697774824541434,0.1,3
9519,0.1121295616030693,0.020964907482266426,0.08917412161827087,0.3111360967159271,2.716862992105355,0.2697774824541434,0.1,3
9520,0.11458121240139008,0.020892808213829994,0.08930005133152008,0.33727163076400757,2.716862992105355,0.2697774824541434,0.1,3
9521,0.11248201131820679,0.020828070119023323,0.08940545469522476,0.31775423884391785,2.716862992105355,0.2697774824541434,0.1,3
9522,0.11581577360630035,0.020757602527737617,0.08955174684524536,0.3526116609573364,2.716862992105355,0.2697774824541434,0.1,3
9523,0.11546605825424194,0.02069898508489132,0.0896560326218605,0.35042575001716614,2.716862992105355,0.2697774824541434,0.1,3
9524,0.11301779001951218,0.020658861845731735,0.08967247605323792,0.32698875665664673,2.716862992105355,0.2697774824541434,0.1,3
9525,0.1135040670633316,0.02064553275704384,0.08952892571687698,0.33260098099708557,2.716862992105355,0.2697774824541434,0.1,3
9526,0.11306697130203247,0.020626701414585114,0.08944021165370941,0.3289809226989746,2.716862992105355,0.2697774824541434,0.1,3
9527,0.11699904501438141,0.0206268522888422,0.08924801647663116,0.3688160479068756,2.716862992105355,0.2697774824541434,0.1,3
9528,0.11189579218626022,0.02064577303826809,0.08898293972015381,0.31798458099365234,2.716862992105355,0.2697774824541434,0.1,3
9529,0.11523032188415527,0.020644044503569603,0.08887006342411041,0.35168135166168213,2.716862992105355,0.2697774824541434,0.1,3
9530,0.10998569428920746,0.020641474053263664,0.08879736810922623,0.29950109124183655,2.716862992105355,0.2697774824541434,0.1,3
9531,0.11127927154302597,0.02062140218913555,0.08883562684059143,0.3128789961338043,2.716862992105355,0.2697774824541434,0.1,3
9532,0.10642199963331223,0.020598966628313065,0.08889304101467133,0.26476091146469116,2.716862992105355,0.2697774824541434,0.1,3
9533,0.11581918597221375,0.020562827587127686,0.08899698406457901,0.3594341576099396,2.716862992105355,0.2697774824541434,0.1,3
9534,0.11129607260227203,0.020556865260004997,0.08892630785703659,0.3145557940006256,2.716862992105355,0.2697774824541434,0.1,3
9535,0.11097627133131027,0.02056804858148098,0.0887155532836914,0.3116224408149719,2.716862992105355,0.2697774824541434,0.1,3
9536,0.10946910828351974,0.020594649016857147,0.08837968111038208,0.2967342138290405,2.716862992105355,0.2697774824541434,0.1,3
9537,0.10743929445743561,0.02061530388891697,0.08806794136762619,0.2767159342765808,2.716862992105355,0.2697774824541434,0.1,3
9538,0.11025243997573853,0.020623082295060158,0.08782253414392471,0.3052981197834015,2.716862992105355,0.2697774824541434,0.1,3
9539,0.10867510735988617,0.02060759998857975,0.08772611618041992,0.2902054786682129,2.716862992105355,0.2697774824541434,0.1,3
9540,0.11046024411916733,0.02057623863220215,0.08772893995046616,0.308901309967041,2.716862992105355,0.2697774824541434,0.1,3
9541,0.10651766508817673,0.020551566034555435,0.08769354969263077,0.27024132013320923,2.716862992105355,0.2697774824541434,0.1,3
9542,0.10883630812168121,0.020519837737083435,0.08768726885318756,0.29430675506591797,2.716862992105355,0.2697774824541434,0.1,3
9543,0.11487790942192078,0.0204896442592144,0.08766286075115204,0.35560885071754456,2.716862992105355,0.2697774824541434,0.1,3
9544,0.10865506529808044,0.020495956763625145,0.08743379265069962,0.2938269376754761,2.716862992105355,0.2697774824541434,0.1,3
9545,0.11265246570110321,0.020500151440501213,0.08721740543842316,0.33427077531814575,2.716862992105355,0.2697774824541434,0.1,3
9546,0.11446836590766907,0.020529456436634064,0.08686073124408722,0.3525956869125366,2.716862992105355,0.2697774824541434,0.1,3
9547,0.10783268511295319,0.02055876888334751,0.08654938638210297,0.2862825393676758,2.716862992105355,0.2697774824541434,0.1,3
9548,0.11239535361528397,0.020559662953019142,0.08642289787530899,0.3322261571884155,2.716862992105355,0.2697774824541434,0.1,3
9549,0.10884830355644226,0.020547356456518173,0.0864063948392868,0.29713448882102966,2.716862992105355,0.2697774824541434,0.1,3
9550,0.11096373200416565,0.02052976004779339,0.08641473948955536,0.3187443017959595,2.716862992105355,0.2697774824541434,0.1,3
9551,0.11132395267486572,0.02052203193306923,0.08636343479156494,0.32269495725631714,2.716862992105355,0.2697774824541434,0.1,3
9552,0.10927113890647888,0.020519662648439407,0.08628380298614502,0.30244603753089905,2.716862992105355,0.2697774824541434,0.1,3
9553,0.11217543482780457,0.02050689421594143,0.08626428246498108,0.33188843727111816,2.716862992105355,0.2697774824541434,0.1,3
9554,0.10876680910587311,0.020490186288952827,0.08626214414834976,0.29826197028160095,2.716862992105355,0.2697774824541434,0.1,3
9555,0.11147808283567429,0.02047055773437023,0.08625274896621704,0.3259333074092865,2.716862992105355,0.2697774824541434,0.1,3
9556,0.11111943423748016,0.02046126313507557,0.08616743981838226,0.3228294551372528,2.716862992105355,0.2697774824541434,0.1,3
9557,0.11127513647079468,0.020457064732909203,0.08603717386722565,0.3248520493507385,2.716862992105355,0.2697774824541434,0.1,3
9558,0.10855959355831146,0.02043122984468937,0.08604433387517929,0.29837918281555176,2.716862992105355,0.2697774824541434,0.1,3
9559,0.10578089952468872,0.020411880686879158,0.08597227931022644,0.27131232619285583,2.716862992105355,0.2697774824541434,0.1,3
9560,0.11240889132022858,0.02036735974252224,0.08603083342313766,0.338643878698349,2.716862992105355,0.2697774824541434,0.1,3
9561,0.10977489501237869,0.020331505686044693,0.08604603260755539,0.31323692202568054,2.716862992105355,0.2697774824541434,0.1,3
9562,0.10760176926851273,0.020286930724978447,0.08611142635345459,0.2925403118133545,2.716862992105355,0.2697774824541434,0.1,3
9563,0.10759532451629639,0.02024499885737896,0.08613934367895126,0.293539822101593,2.716862992105355,0.2697774824541434,0.1,3
9564,0.10792367160320282,0.020203469321131706,0.0861511155962944,0.2979198396205902,2.716862992105355,0.2697774824541434,0.1,3
9565,0.1087789237499237,0.020178792998194695,0.08603973686695099,0.3074432611465454,2.716862992105355,0.2697774824541434,0.1,3
9566,0.10930235683917999,0.020156219601631165,0.08591148257255554,0.313636839389801,2.716862992105355,0.2697774824541434,0.1,3
9567,0.11043399572372437,0.020127728581428528,0.08583895117044449,0.3259230852127075,2.716862992105355,0.2697774824541434,0.1,3
9568,0.10911013185977936,0.020101875066757202,0.08577270805835724,0.31356552243232727,2.716862992105355,0.2697774824541434,0.1,3
9569,0.10991683602333069,0.0200668778270483,0.085784912109375,0.32255032658576965,2.716862992105355,0.2697774824541434,0.1,3
9570,0.10697798430919647,0.02003422938287258,0.08580019325017929,0.29400768876075745,2.716862992105355,0.2697774824541434,0.1,3
9571,0.10699054598808289,0.01998727396130562,0.08591315150260925,0.2951042652130127,2.716862992105355,0.2697774824541434,0.1,3
9572,0.10881806910037994,0.019944243133068085,0.08599482476711273,0.3143283426761627,2.716862992105355,0.2697774824541434,0.1,3
9573,0.108879953622818,0.01991279236972332,0.08600229024887085,0.31578147411346436,2.716862992105355,0.2697774824541434,0.1,3
9574,0.1093948632478714,0.019879432395100594,0.08602862060070038,0.32176581025123596,2.716862992105355,0.2697774824541434,0.1,3
9575,0.10941202938556671,0.019864635542035103,0.08593924343585968,0.32258060574531555,2.716862992105355,0.2697774824541434,0.1,3
9576,0.11009831726551056,0.019864216446876526,0.08575406670570374,0.3299544155597687,2.716862992105355,0.2697774824541434,0.1,3
9577,0.10817114263772964,0.01985345222055912,0.08565524220466614,0.3112418055534363,2.716862992105355,0.2697774824541434,0.1,3
9578,0.11097094416618347,0.019835738465189934,0.08561304211616516,0.33983492851257324,2.716862992105355,0.2697774824541434,0.1,3
9579,0.10567294806241989,0.019821301102638245,0.08557406067848206,0.2873523533344269,2.716862992105355,0.2697774824541434,0.1,3
9580,0.10580456256866455,0.01977439597249031,0.08572998642921448,0.2895221412181854,2.716862992105355,0.2697774824541434,0.1,3
9581,0.10674098879098892,0.019706174731254578,0.08600549399852753,0.29999667406082153,2.716862992105355,0.2697774824541434,0.1,3
9582,0.10843853652477264,0.019641060382127762,0.08624923229217529,0.31808367371559143,2.716862992105355,0.2697774824541434,0.1,3
9583,0.10868056118488312,0.019603179767727852,0.08630301803350449,0.32138791680336,2.716862992105355,0.2697774824541434,0.1,3
9584,0.10600318014621735,0.019580557942390442,0.08624538779258728,0.2953842282295227,2.716862992105355,0.2697774824541434,0.1,3
9585,0.11188793182373047,0.019566010683774948,0.08610661327838898,0.3550013303756714,2.716862992105355,0.2697774824541434,0.1,3
9586,0.10882697999477386,0.0195718165487051,0.08586078882217407,0.32489728927612305,2.716862992105355,0.2697774824541434,0.1,3
9587,0.10235242545604706,0.019594905897974968,0.08552098274230957,0.2604411244392395,2.716862992105355,0.2697774824541434,0.1,3
9588,0.10538974404335022,0.019577540457248688,0.08541978895664215,0.2915591895580292,2.716862992105355,0.2697774824541434,0.1,3
9589,0.10467056185007095,0.019533053040504456,0.08549570292234421,0.28537115454673767,2.716862992105355,0.2697774824541434,0.1,3
9590,0.10611545294523239,0.01945769414305687,0.08577099442481995,0.30112484097480774,2.716862992105355,0.2697774824541434,0.1,3
9591,0.10889845341444016,0.01938355527818203,0.08604484051465988,0.3302302956581116,2.716862992105355,0.2697774824541434,0.1,3
9592,0.11014759540557861,0.01933182217180729,0.08617547154426575,0.3437748849391937,2.716862992105355,0.2697774824541434,0.1,3
9593,0.10467784106731415,0.019302671775221825,0.08618491142988205,0.2898437976837158,2.716862992105355,0.2697774824541434,0.1,3
9594,0.10639972239732742,0.019284889101982117,0.08608131110668182,0.3078252077102661,2.716862992105355,0.2697774824541434,0.1,3
9595,0.10843722522258759,0.019270464777946472,0.08595961332321167,0.32892045378685,2.716862992105355,0.2697774824541434,0.1,3
9596,0.11051951348781586,0.019262561574578285,0.08581730723381042,0.35034194588661194,2.716862992105355,0.2697774824541434,0.1,3
9597,0.11163851618766785,0.019259868189692497,0.08567693084478378,0.3619838058948517,2.716862992105355,0.2697774824541434,0.1,3
9598,0.10689720511436462,0.01927434466779232,0.08547055721282959,0.31473422050476074,2.716862992105355,0.2697774824541434,0.1,3
9599,0.10779672861099243,0.019290370866656303,0.08525784313678741,0.3238678276538849,2.716862992105355,0.2697774824541434,0.1,3
9600,0.791435718536377,0.01929229311645031,0.08516022562980652,0.3251170516014099,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9601,0.6489297747612,0.030007973313331604,0.056165821850299835,0.26931264996528625,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9602,0.45348820090293884,0.06384942680597305,0.04230884090065956,0.18485672771930695,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9603,0.3560549020767212,0.11947200447320938,0.06135975942015648,0.13365384936332703,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9604,0.3286149799823761,0.17953817546367645,0.09620927274227142,0.10887593775987625,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9605,0.30156344175338745,0.22391711175441742,0.12056176364421844,0.08794949948787689,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9606,0.28491470217704773,0.2409600019454956,0.11931978166103363,0.07993097603321075,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9607,0.21914902329444885,0.23205280303955078,0.09511004388332367,0.05783607065677643,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9608,0.15725773572921753,0.20349791646003723,0.05951381474733353,0.04159597307443619,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9609,0.10773081332445145,0.167277991771698,0.030059434473514557,0.029647523537278175,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9610,0.06899350881576538,0.13607202470302582,0.020354844629764557,0.0169803649187088,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9611,0.08590942621231079,0.11560720205307007,0.03094407543540001,0.0228712260723114,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9612,0.09794989228248596,0.10653620213270187,0.049827925860881805,0.02376604452729225,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9613,0.10884501039981842,0.10493822395801544,0.062181077897548676,0.025423603132367134,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9614,0.10672351717948914,0.1078743264079094,0.06048302352428436,0.024759801104664803,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9615,0.08186768740415573,0.11501059681177139,0.04727792739868164,0.01684810034930706,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9616,0.0598381832242012,0.12701256573200226,0.031219162046909332,0.010639939457178116,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9617,0.0439721941947937,0.14349421858787537,0.01982230320572853,0.005659400951117277,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9618,0.044892869889736176,0.16178183257579803,0.015710406005382538,0.006056770216673613,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9619,0.052868761122226715,0.17809835076332092,0.01671605370938778,0.008337927050888538,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9620,0.06039813905954361,0.18845050036907196,0.01882767677307129,0.01048665214329958,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9621,0.061798758804798126,0.19110842049121857,0.01920498162508011,0.010846969671547413,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9622,0.05585218220949173,0.18644003570079803,0.01748625934123993,0.008955161087214947,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9623,0.04697788506746292,0.17666123807430267,0.015340104699134827,0.006189123727381229,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9624,0.039739638566970825,0.1647581309080124,0.014922983944416046,0.003816798096522689,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9625,0.03651391714811325,0.15333198010921478,0.01739651709794998,0.0024262203369289637,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9626,0.03787650540471077,0.14419987797737122,0.022226963192224503,0.0023029607255011797,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9627,0.041096244007349014,0.13813017308712006,0.027494661509990692,0.0027013833168894053,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9628,0.04479280486702919,0.1351100653409958,0.031053904443979263,0.003576356917619705,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9629,0.04482625424861908,0.13488472998142242,0.031570915132761,0.0034690354950726032,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9630,0.04249466955661774,0.1371115744113922,0.029171030968427658,0.0029386254027485847,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9631,0.038470398634672165,0.14145496487617493,0.0250565055757761,0.0019862453918904066,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9632,0.035522717982530594,0.14737097918987274,0.020790427923202515,0.001454401295632124,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9633,0.03465627506375313,0.15401554107666016,0.017510054633021355,0.0015377660747617483,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9634,0.0351448729634285,0.16041161119937897,0.01555786281824112,0.0018847682513296604,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9635,0.03675202652812004,0.16546499729156494,0.014702812768518925,0.0025167050771415234,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9636,0.03781257942318916,0.16835449635982513,0.014447067864239216,0.002879324834793806,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9637,0.03824042156338692,0.16875256597995758,0.014414757490158081,0.0030526001937687397,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9638,0.036959245800971985,0.16680467128753662,0.014535307884216309,0.0025723485741764307,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9639,0.03525576740503311,0.1631854772567749,0.0149711724370718,0.0019226846052333713,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9640,0.034073833376169205,0.15869638323783875,0.01591809093952179,0.001420477987267077,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9641,0.033751230686903,0.15417547523975372,0.017388250678777695,0.0011615748517215252,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9642,0.0338609479367733,0.1503106951713562,0.01911913976073265,0.0009858468547463417,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9643,0.03459896147251129,0.1475529670715332,0.020655635744333267,0.0010720653226599097,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
9644,0.034945182502269745,0.14606690406799316,0.021587345749139786,0.001068680896423757,0.13473226068838112,0.5947364396020319,2.2705312990112136,3
