epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
1125,0.05875931307673454,0.006355711724609137,0.014149214141070843,0.0004842298512812704,2.657961811577794,2.832484370095593,3.693786442923624,0
1126,0.05881290137767792,0.006359304767102003,0.014157824218273163,0.0004895504680462182,2.657961811577794,2.832484370095593,3.693786442923624,0
1127,0.05875348672270775,0.0063939462415874004,0.014143189415335655,0.00045976147521287203,2.657961811577794,2.832484370095593,3.693786442923624,0
1128,0.05868881195783615,0.006349658127874136,0.014183765277266502,0.0004430058761499822,2.657961811577794,2.832484370095593,3.693786442923624,0
1129,0.05877386033535004,0.006369912531226873,0.014122921042144299,0.0004981127567589283,2.657961811577794,2.832484370095593,3.693786442923624,0
1130,0.058872926980257034,0.006411273963749409,0.014112202450633049,0.0005033875931985676,2.657961811577794,2.832484370095593,3.693786442923624,0
1131,0.05890294164419174,0.006326458882540464,0.014228634536266327,0.0004832625563722104,2.657961811577794,2.832484370095593,3.693786442923624,0
1132,0.05862778052687645,0.006408102344721556,0.014145073480904102,0.0004140969249419868,2.657961811577794,2.832484370095593,3.693786442923624,0
1133,0.058718807995319366,0.006347845774143934,0.014149535447359085,0.0004786790523212403,2.657961811577794,2.832484370095593,3.693786442923624,0
1134,0.058632124215364456,0.006336060352623463,0.0141539815813303,0.0004602812114171684,2.657961811577794,2.832484370095593,3.693786442923624,0
1135,0.058814652264118195,0.006414131727069616,0.014140020124614239,0.00046422562445513904,2.657961811577794,2.832484370095593,3.693786442923624,0
1136,0.05885761231184006,0.006329522468149662,0.014200745150446892,0.0004901736392639577,2.657961811577794,2.832484370095593,3.693786442923624,0
1137,0.05898485705256462,0.006445448379963636,0.01415090262889862,0.00047942379023879766,2.657961811577794,2.832484370095593,3.693786442923624,0
1138,0.05870700255036354,0.006324951536953449,0.014223650097846985,0.0004351226380094886,2.657961811577794,2.832484370095593,3.693786442923624,0
1139,0.05866200849413872,0.006382630672305822,0.014122997410595417,0.00045862182741984725,2.657961811577794,2.832484370095593,3.693786442923624,0
1140,0.058625899255275726,0.006379425060003996,0.014098130166530609,0.0004702203150372952,2.657961811577794,2.832484370095593,3.693786442923624,0
1141,0.05864012986421585,0.006336146499961615,0.014160636812448502,0.0004572838661260903,2.657961811577794,2.832484370095593,3.693786442923624,0
1142,0.058754704892635345,0.00638548145070672,0.014115508645772934,0.00048740761121734977,2.657961811577794,2.832484370095593,3.693786442923624,0
1143,0.05877285823225975,0.006338169332593679,0.014167789369821548,0.0004862759669777006,2.657961811577794,2.832484370095593,3.693786442923624,0
1144,0.05868363752961159,0.0063966610468924046,0.014106334187090397,0.0004671578062698245,2.657961811577794,2.832484370095593,3.693786442923624,0
1145,0.05868392065167427,0.006346132606267929,0.014134656637907028,0.00048187572974711657,2.657961811577794,2.832484370095593,3.693786442923624,0
1146,0.058714769780635834,0.006360154133290052,0.014091456308960915,0.0005132644437253475,2.657961811577794,2.832484370095593,3.693786442923624,0
1147,0.05866069719195366,0.006384336855262518,0.014095751568675041,0.0004779321316163987,2.657961811577794,2.832484370095593,3.693786442923624,0
1148,0.05880194157361984,0.0063232057727873325,0.014194261282682419,0.0004846181836910546,2.657961811577794,2.832484370095593,3.693786442923624,0
1149,0.05882010608911514,0.0064238510094583035,0.01414053700864315,0.0004583111731335521,2.657961811577794,2.832484370095593,3.693786442923624,0
1150,0.058737218379974365,0.006330910604447126,0.014176663011312485,0.00047504587564617395,2.657961811577794,2.832484370095593,3.693786442923624,0
1151,0.05860701575875282,0.006369376089423895,0.014107916504144669,0.0004648347676265985,2.657961811577794,2.832484370095593,3.693786442923624,0
1152,0.05871839076280594,0.006382574327290058,0.014117464423179626,0.0004781678435392678,2.657961811577794,2.832484370095593,3.693786442923624,0
1153,0.0589480958878994,0.006317816209048033,0.014237457886338234,0.0004949409631080925,2.657961811577794,2.832484370095593,3.693786442923624,0
1154,0.05908960849046707,0.006493126507848501,0.014194948598742485,0.00043969813850708306,2.657961811577794,2.832484370095593,3.693786442923624,0
1155,0.059073030948638916,0.0063095614314079285,0.014287244528532028,0.0004965250263921916,2.657961811577794,2.832484370095593,3.693786442923624,0
1156,0.05878344178199768,0.006410968955606222,0.01410290040075779,0.00048651505494490266,2.657961811577794,2.832484370095593,3.693786442923624,0
1157,0.058657627552747726,0.00634761480614543,0.014111112803220749,0.0004917459446005523,2.657961811577794,2.832484370095593,3.693786442923624,0
1158,0.05863216519355774,0.0063385427929461,0.014143919572234154,0.000466222787508741,2.657961811577794,2.832484370095593,3.693786442923624,0
1159,0.058672912418842316,0.006390223745256662,0.01412882935255766,0.00045163751929067075,2.657961811577794,2.832484370095593,3.693786442923624,0
1160,0.05866941809654236,0.0063328007236123085,0.01415203232318163,0.0004742180462926626,2.657961811577794,2.832484370095593,3.693786442923624,0
1161,0.05858069285750389,0.006384831853210926,0.014084979891777039,0.0004641762061510235,2.657961811577794,2.832484370095593,3.693786442923624,0
1162,0.058671168982982635,0.00636427104473114,0.014112381264567375,0.0004824518400710076,2.657961811577794,2.832484370095593,3.693786442923624,0
1163,0.05857948958873749,0.006344839930534363,0.014125443063676357,0.000461599905975163,2.657961811577794,2.832484370095593,3.693786442923624,0
1164,0.05867451801896095,0.006416818592697382,0.014116987586021423,0.0004420147743076086,2.657961811577794,2.832484370095593,3.693786442923624,0
1165,0.05868293717503548,0.0063101607374846935,0.014209525659680367,0.00045008337474428117,2.657961811577794,2.832484370095593,3.693786442923624,0
1166,0.058719534426927567,0.00638670613989234,0.014097008854150772,0.0004911910509690642,2.657961811577794,2.832484370095593,3.693786442923624,0
1167,0.05857979506254196,0.00632874621078372,0.014114921912550926,0.0004813302948605269,2.657961811577794,2.832484370095593,3.693786442923624,0
1168,0.05855146795511246,0.006348450668156147,0.0141017260029912,0.0004696008691098541,2.657961811577794,2.832484370095593,3.693786442923624,0
1169,0.058608558028936386,0.00637400895357132,0.014098502695560455,0.00046913843834772706,2.657961811577794,2.832484370095593,3.693786442923624,0
1170,0.058553263545036316,0.006328473333269358,0.014139221981167793,0.0004557099600788206,2.657961811577794,2.832484370095593,3.693786442923624,0
1171,0.05863732844591141,0.006395699921995401,0.014076583087444305,0.0004781277966685593,2.657961811577794,2.832484370095593,3.693786442923624,0
1172,0.058664750307798386,0.0063277496956288815,0.014142347499728203,0.0004840157926082611,2.657961811577794,2.832484370095593,3.693786442923624,0
1173,0.05865595117211342,0.006401593331247568,0.014065725728869438,0.00048725379747338593,2.657961811577794,2.832484370095593,3.693786442923624,0
1174,0.05865127593278885,0.006332221906632185,0.01411792729049921,0.0004958770587109029,2.657961811577794,2.832484370095593,3.693786442923624,0
1175,0.05867213010787964,0.0063941325061023235,0.014080367982387543,0.0004857740714214742,2.657961811577794,2.832484370095593,3.693786442923624,0
1176,0.0586063452064991,0.00632992759346962,0.014131790958344936,0.0004747314378619194,2.657961811577794,2.832484370095593,3.693786442923624,0
1177,0.058487650007009506,0.006365437060594559,0.014082955196499825,0.0004544945841189474,2.657961811577794,2.832484370095593,3.693786442923624,0
1178,0.058667320758104324,0.006333851721137762,0.014096960425376892,0.0005151251098141074,2.657961811577794,2.832484370095593,3.693786442923624,0
1179,0.058584198355674744,0.006350988056510687,0.014092916622757912,0.0004833917773794383,2.657961811577794,2.832484370095593,3.693786442923624,0
1180,0.058487676084041595,0.006377276033163071,0.014080102555453777,0.00044817037996836007,2.657961811577794,2.832484370095593,3.693786442923624,0
1181,0.058586567640304565,0.0063485088758170605,0.014100449159741402,0.0004800420138053596,2.657961811577794,2.832484370095593,3.693786442923624,0
1182,0.05842778831720352,0.006345630623400211,0.014101164415478706,0.00043857868877239525,2.657961811577794,2.832484370095593,3.693786442923624,0
1183,0.05853654444217682,0.00636372109875083,0.01409304141998291,0.0004612324119079858,2.657961811577794,2.832484370095593,3.693786442923624,0
1184,0.05855116620659828,0.006316972430795431,0.01413069199770689,0.0004699589335359633,2.657961811577794,2.832484370095593,3.693786442923624,0
1185,0.058596640825271606,0.006377315614372492,0.014085119590163231,0.0004737942945212126,2.657961811577794,2.832484370095593,3.693786442923624,0
1186,0.05853251367807388,0.006322789471596479,0.014129070565104485,0.0004619663523044437,2.657961811577794,2.832484370095593,3.693786442923624,0
1187,0.058594923466444016,0.0063751498237252235,0.014077480882406235,0.0004807469667866826,2.657961811577794,2.832484370095593,3.693786442923624,0
1188,0.05854364112019539,0.006342532578855753,0.014086224138736725,0.0004836285952478647,2.657961811577794,2.832484370095593,3.693786442923624,0
1189,0.05857839807868004,0.0063776494935154915,0.014061672613024712,0.00048659462481737137,2.657961811577794,2.832484370095593,3.693786442923624,0
1190,0.058546338230371475,0.006331800017505884,0.014110314659774303,0.00047360852477140725,2.657961811577794,2.832484370095593,3.693786442923624,0
1191,0.05846058577299118,0.006360400002449751,0.01408444344997406,0.00044965275446884334,2.657961811577794,2.832484370095593,3.693786442923624,0
1192,0.05852096527814865,0.006331087090075016,0.01409420557320118,0.00047960513620637357,2.657961811577794,2.832484370095593,3.693786442923624,0
1193,0.05851157754659653,0.006389228161424398,0.014063574373722076,0.00045871498878113925,2.657961811577794,2.832484370095593,3.693786442923624,0
1194,0.058570973575115204,0.006319135427474976,0.014122577384114265,0.00047998715308494866,2.657961811577794,2.832484370095593,3.693786442923624,0
1195,0.05869365483522415,0.006405385676771402,0.014043313451111317,0.0005119166453368962,2.657961811577794,2.832484370095593,3.693786442923624,0
1196,0.05848228186368942,0.006311524193733931,0.014127726666629314,0.00045750546269118786,2.657961811577794,2.832484370095593,3.693786442923624,0
1197,0.058519396930933,0.006350656505674124,0.014082987792789936,0.0004737006383948028,2.657961811577794,2.832484370095593,3.693786442923624,0
1198,0.058574285358190536,0.006351792719215155,0.014076296240091324,0.0004928743001073599,2.657961811577794,2.832484370095593,3.693786442923624,0
1199,0.05862760171294212,0.0063157216645777225,0.014123363420367241,0.000497171888127923,2.657961811577794,2.832484370095593,3.693786442923624,0
1200,0.04840646684169769,0.006410019937902689,0.014091212302446365,0.0004856543382629752,2.362089658494199,2.016070532420843,10.0,0
1201,0.048072680830955505,0.006343794520944357,0.014202852733433247,0.00044541145325638354,2.362089658494199,2.016070532420843,10.0,0
1202,0.048534102737903595,0.006443260703235865,0.014325186610221863,0.00044339546002447605,2.362089658494199,2.016070532420843,10.0,0
1203,0.050668865442276,0.006398006808012724,0.014975464902818203,0.0005364603130146861,2.362089658494199,2.016070532420843,10.0,0
1204,0.05706079304218292,0.00675360718742013,0.01536368764936924,0.0010133886244148016,2.362089658494199,2.016070532420843,10.0,0
1205,0.08113107830286026,0.0071189324371516705,0.01867297664284706,0.0026669478975236416,2.362089658494199,2.016070532420843,10.0,0
1206,0.15019282698631287,0.008881286717951298,0.02364778146147728,0.008153882808983326,2.362089658494199,2.016070532420843,10.0,0
1207,0.3490869402885437,0.009527536109089851,0.03945591673254967,0.0247036125510931,2.362089658494199,2.016070532420843,10.0,0
1208,0.5990492701530457,0.009409044869244099,0.035234659910202026,0.05057886615395546,2.362089658494199,2.016070532420843,10.0,0
1209,0.5823972225189209,0.01670476607978344,0.06041918322443962,0.04211296886205673,2.362089658494199,2.016070532420843,10.0,0
1210,0.35301095247268677,0.01738264039158821,0.07347922772169113,0.01638122648000717,2.362089658494199,2.016070532420843,10.0,0
1211,0.15795683860778809,0.011364378966391087,0.023624300956726074,0.008348491042852402,2.362089658494199,2.016070532420843,10.0,0
1212,0.42132461071014404,0.04070395603775978,0.05638447776436806,0.021150313317775726,2.362089658494199,2.016070532420843,10.0,0
1213,0.09233782440423965,0.01007546205073595,0.021413549780845642,0.0025367452763020992,2.362089658494199,2.016070532420843,10.0,0
1214,0.30636894702911377,0.013328365981578827,0.061696529388427734,0.015050160698592663,2.362089658494199,2.016070532420843,10.0,0
1215,0.09839177131652832,0.015115666203200817,0.017560498788952827,0.0027284007519483566,2.362089658494199,2.016070532420843,10.0,0
1216,0.24526891112327576,0.026913806796073914,0.03885038197040558,0.010337096638977528,2.362089658494199,2.016070532420843,10.0,0
1217,0.08877796679735184,0.011778116226196289,0.015996143221855164,0.002870764583349228,2.362089658494199,2.016070532420843,10.0,0
1218,0.19825008511543274,0.013163802213966846,0.03737397491931915,0.009180743247270584,2.362089658494199,2.016070532420843,10.0,0
1219,0.08501111716032028,0.008010267280042171,0.02217797562479973,0.0021377778612077236,2.362089658494199,2.016070532420843,10.0,0
1220,0.16546282172203064,0.015174955129623413,0.03829348087310791,0.0052415840327739716,2.362089658494199,2.016070532420843,10.0,0
1221,0.09156864881515503,0.009578163735568523,0.018202949315309525,0.003224574029445648,2.362089658494199,2.016070532420843,10.0,0
1222,0.13068664073944092,0.010969835333526134,0.024058155715465546,0.0056271967478096485,2.362089658494199,2.016070532420843,10.0,0
1223,0.08645018935203552,0.009990774095058441,0.020175566896796227,0.0022175712510943413,2.362089658494199,2.016070532420843,10.0,0
1224,0.11519318073987961,0.012483015656471252,0.018924061208963394,0.004755493253469467,2.362089658494199,2.016070532420843,10.0,0
1225,0.0903528556227684,0.014299334958195686,0.018559956923127174,0.0019158365903422236,2.362089658494199,2.016070532420843,10.0,0
1226,0.08759790658950806,0.008610610850155354,0.01694032922387123,0.003310597036033869,2.362089658494199,2.016070532420843,10.0,0
