epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
7575,0.08279383927583694,0.140043705701828,0.005670832935720682,0.008883270435035229,0.4365413312185402,0.3464348596861508,2.2170219100682886,3
7576,0.08170032501220703,0.14011329412460327,0.005219165235757828,0.008446907624602318,0.4365413312185402,0.3464348596861508,2.2170219100682886,3
7577,0.08099421113729477,0.14008012413978577,0.004791577346622944,0.00820175837725401,0.4365413312185402,0.3464348596861508,2.2170219100682886,3
7578,0.08105979859828949,0.13984370231628418,0.004436732269823551,0.008333341218531132,0.4365413312185402,0.3464348596861508,2.2170219100682886,3
7579,0.08098696172237396,0.1394626945257187,0.0041502597741782665,0.008420279249548912,0.4365413312185402,0.3464348596861508,2.2170219100682886,3
7580,0.08081665635108948,0.1389382779598236,0.003930917475372553,0.008480994030833244,0.4365413312185402,0.3464348596861508,2.2170219100682886,3
7581,0.0808456540107727,0.1382826715707779,0.0037788862828165293,0.008646920323371887,0.4365413312185402,0.3464348596861508,2.2170219100682886,3
7582,0.08078109472990036,0.1375543624162674,0.003669092897325754,0.008778364397585392,0.4365413312185402,0.3464348596861508,2.2170219100682886,3
7583,0.08023913204669952,0.13685256242752075,0.0035623463336378336,0.00868877861648798,0.4365413312185402,0.3464348596861508,2.2170219100682886,3
7584,0.07964478433132172,0.13611942529678345,0.0034720904659479856,0.008579157292842865,0.4365413312185402,0.3464348596861508,2.2170219100682886,3
7585,0.07954477518796921,0.13536985218524933,0.003405083902180195,0.008692111819982529,0.4365413312185402,0.3464348596861508,2.2170219100682886,3
7586,0.07932662218809128,0.13467514514923096,0.0033409581519663334,0.008740522898733616,0.4365413312185402,0.3464348596861508,2.2170219100682886,3
7587,0.07887709885835648,0.13403941690921783,0.00327611668035388,0.008673070929944515,0.4365413312185402,0.3464348596861508,2.2170219100682886,3
7588,0.07923023402690887,0.13348399102687836,0.003205211367458105,0.00895280297845602,0.4365413312185402,0.3464348596861508,2.2170219100682886,3
7589,0.07951275259256363,0.133045494556427,0.003119745524600148,0.009179930202662945,0.4365413312185402,0.3464348596861508,2.2170219100682886,3
7590,0.07833391427993774,0.13274791836738586,0.0030138520523905754,0.00872335210442543,0.4365413312185402,0.3464348596861508,2.2170219100682886,3
7591,0.0778791680932045,0.13251490890979767,0.0028996325563639402,0.008581963367760181,0.4365413312185402,0.3464348596861508,2.2170219100682886,3
7592,0.07853826880455017,0.13230083882808685,0.0027866375166922808,0.008939062245190144,0.4365413312185402,0.3464348596861508,2.2170219100682886,3
7593,0.07833557575941086,0.13220292329788208,0.0026588216423988342,0.008886890485882759,0.4365413312185402,0.3464348596861508,2.2170219100682886,3
7594,0.07681159675121307,0.1321702003479004,0.00253031007014215,0.008226013742387295,0.4365413312185402,0.3464348596861508,2.2170219100682886,3
7595,0.07814928889274597,0.13202908635139465,0.002432648092508316,0.008872432634234428,0.4365413312185402,0.3464348596861508,2.2170219100682886,3
7596,0.07766969501972198,0.1319483071565628,0.0023405011743307114,0.008686413988471031,0.4365413312185402,0.3464348596861508,2.2170219100682886,3
7597,0.0776553750038147,0.13185422122478485,0.002268062438815832,0.008709803223609924,0.4365413312185402,0.3464348596861508,2.2170219100682886,3
7598,0.07776442170143127,0.1317344754934311,0.0022157463245093822,0.008790743537247181,0.4365413312185402,0.3464348596861508,2.2170219100682886,3
7599,0.07668942213058472,0.13164304196834564,0.002173793036490679,0.00833041500300169,0.4365413312185402,0.3464348596861508,2.2170219100682886,3
7600,0.3665536046028137,0.1314474493265152,0.002159140771254897,0.008477951399981976,2.7754064132884144,0.1,0.17900507623095513,3
7601,0.3250921368598938,0.1161268949508667,0.0073758745566010475,0.011481350287795067,2.7754064132884144,0.1,0.17900507623095513,3
7602,0.26412785053253174,0.09305158257484436,0.024116359651088715,0.019330518320202827,2.7754064132884144,0.1,0.17900507623095513,3
7603,0.20550812780857086,0.06963606923818588,0.05792747810482979,0.036015696823596954,2.7754064132884144,0.1,0.17900507623095513,3
7604,0.16302490234375,0.0508916899561882,0.1075306087732315,0.061599962413311005,2.7754064132884144,0.1,0.17900507623095513,3
7605,0.1409851610660553,0.038403358310461044,0.16308242082595825,0.10106973350048065,2.7754064132884144,0.1,0.17900507623095513,3
7606,0.13208791613578796,0.03074740059673786,0.20882050693035126,0.14451734721660614,2.7754064132884144,0.1,0.17900507623095513,3
7607,0.12699241936206818,0.025036411359906197,0.22961388528347015,0.1929822713136673,2.7754064132884144,0.1,0.17900507623095513,3
7608,0.11747729778289795,0.018917247653007507,0.21770450472831726,0.24135518074035645,2.7754064132884144,0.1,0.17900507623095513,3
7609,0.09906242787837982,0.012021107599139214,0.17670783400535583,0.26830631494522095,2.7754064132884144,0.1,0.17900507623095513,3
7610,0.08139176666736603,0.00611742353066802,0.12047881633043289,0.2925367057323456,2.7754064132884144,0.1,0.17900507623095513,3
7611,0.07045400142669678,0.003776454133912921,0.06676996499300003,0.2977335453033447,2.7754064132884144,0.1,0.17900507623095513,3
7612,0.072561115026474,0.006221351213753223,0.029051657766103745,0.2926686704158783,2.7754064132884144,0.1,0.17900507623095513,3
7613,0.08496324717998505,0.011755219660699368,0.010544874705374241,0.2864904999732971,2.7754064132884144,0.1,0.17900507623095513,3
7614,0.09858520328998566,0.016510365530848503,0.004862554837018251,0.2920362949371338,2.7754064132884144,0.1,0.17900507623095513,3
7615,0.10288570821285248,0.017498616129159927,0.003937837667763233,0.30125489830970764,2.7754064132884144,0.1,0.17900507623095513,3
7616,0.09663369506597519,0.01469638105481863,0.004885002505034208,0.30924689769744873,2.7754064132884144,0.1,0.17900507623095513,3
7617,0.08737627416849136,0.01033442746847868,0.009565304964780807,0.3225467801094055,2.7754064132884144,0.1,0.17900507623095513,3
7618,0.08015906065702438,0.006744255777448416,0.01966475136578083,0.33225056529045105,2.7754064132884144,0.1,0.17900507623095513,3
7619,0.07764613628387451,0.004793539177626371,0.033188916742801666,0.3409022390842438,2.7754064132884144,0.1,0.17900507623095513,3
7620,0.07413394749164581,0.0040724994614720345,0.045263320207595825,0.3257157504558563,2.7754064132884144,0.1,0.17900507623095513,3
7621,0.0736837238073349,0.003756764577701688,0.05133579298853874,0.3247036337852478,2.7754064132884144,0.1,0.17900507623095513,3
7622,0.06916189193725586,0.0033946679905056953,0.049487072974443436,0.3060896694660187,2.7754064132884144,0.1,0.17900507623095513,3
7623,0.06262543797492981,0.003082221606746316,0.04119667783379555,0.27904993295669556,2.7754064132884144,0.1,0.17900507623095513,3
7624,0.05854248255491257,0.0031715750228613615,0.029910875484347343,0.26116010546684265,2.7754064132884144,0.1,0.17900507623095513,3
7625,0.05313071981072426,0.0038910270668566227,0.019137952476739883,0.2257910519838333,2.7754064132884144,0.1,0.17900507623095513,3
7626,0.0523073635995388,0.0051313829608261585,0.01108579058200121,0.2064584493637085,2.7754064132884144,0.1,0.17900507623095513,3
7627,0.05292252078652382,0.0065039400942623615,0.006210173014551401,0.19133774936199188,2.7754064132884144,0.1,0.17900507623095513,3
7628,0.053482815623283386,0.007598365191370249,0.0038626231253147125,0.17881058156490326,2.7754064132884144,0.1,0.17900507623095513,3
7629,0.05257175862789154,0.008169379085302353,0.0031744299922138453,0.16525213420391083,2.7754064132884144,0.1,0.17900507623095513,3
7630,0.052575234323740005,0.00820896402001381,0.003628527745604515,0.16440412402153015,2.7754064132884144,0.1,0.17900507623095513,3
7631,0.053300321102142334,0.007907850667834282,0.005053360015153885,0.1723274290561676,2.7754064132884144,0.1,0.17900507623095513,3
7632,0.052275195717811584,0.007481646724045277,0.007280903868377209,0.1719643771648407,2.7754064132884144,0.1,0.17900507623095513,3
7633,0.05142037943005562,0.007069306913763285,0.009882943704724312,0.1721285730600357,2.7754064132884144,0.1,0.17900507623095513,3
7634,0.05030509829521179,0.006718706339597702,0.01219832431524992,0.170040562748909,2.7754064132884144,0.1,0.17900507623095513,3
7635,0.050863198935985565,0.006439457181841135,0.013548317365348339,0.1767338663339615,2.7754064132884144,0.1,0.17900507623095513,3
7636,0.05068865418434143,0.006202313583344221,0.013506647199392319,0.1794588565826416,2.7754064132884144,0.1,0.17900507623095513,3
7637,0.051017992198467255,0.005958049092441797,0.012123729102313519,0.18585850298404694,2.7754064132884144,0.1,0.17900507623095513,3
7638,0.05040484666824341,0.005663104355335236,0.009834959171712399,0.18828482925891876,2.7754064132884144,0.1,0.17900507623095513,3
7639,0.04895803704857826,0.005315456073731184,0.007324702106416225,0.1869947910308838,2.7754064132884144,0.1,0.17900507623095513,3
7640,0.04717659205198288,0.004932310897856951,0.005220311228185892,0.18415901064872742,2.7754064132884144,0.1,0.17900507623095513,3
7641,0.04642186313867569,0.004554699175059795,0.003869534470140934,0.18655209243297577,2.7754064132884144,0.1,0.17900507623095513,3
7642,0.04575984179973602,0.004204736556857824,0.003248151857405901,0.18862691521644592,2.7754064132884144,0.1,0.17900507623095513,3
7643,0.04565748572349548,0.0038700944278389215,0.0030868705362081528,0.1933337152004242,2.7754064132884144,0.1,0.17900507623095513,3
7644,0.04551311582326889,0.0035183196887373924,0.0030719623900949955,0.19798965752124786,2.7754064132884144,0.1,0.17900507623095513,3
7645,0.045683667063713074,0.0031230717431753874,0.0030121048912405968,0.2051040381193161,2.7754064132884144,0.1,0.17900507623095513,3
7646,0.04486890137195587,0.002691464964300394,0.0028864056803286076,0.20731452107429504,2.7754064132884144,0.1,0.17900507623095513,3
7647,0.04585368186235428,0.002263255650177598,0.0027765335980802774,0.2195165455341339,2.7754064132884144,0.1,0.17900507623095513,3
7648,0.04478025436401367,0.0018973706755787134,0.0027667609974741936,0.2191982865333557,2.7754064132884144,0.1,0.17900507623095513,3
7649,0.04416944459080696,0.001636791042983532,0.0028725170996040106,0.21976715326309204,2.7754064132884144,0.1,0.17900507623095513,3
7650,0.04489380493760109,0.0014990192139521241,0.0030378808733075857,0.2258574515581131,2.7754064132884144,0.1,0.17900507623095513,3
7651,0.0455344133079052,0.0014640698209404945,0.0031745098531246185,0.22990171611309052,2.7754064132884144,0.1,0.17900507623095513,3
7652,0.04531882330775261,0.001490758266299963,0.0032170370686799288,0.22825977206230164,2.7754064132884144,0.1,0.17900507623095513,3
7653,0.045415863394737244,0.0015445278258994222,0.0031569546554237604,0.22800178825855255,2.7754064132884144,0.1,0.17900507623095513,3
7654,0.04458162188529968,0.0016208773013204336,0.0030430585611611605,0.22222121059894562,2.7754064132884144,0.1,0.17900507623095513,3
7655,0.04456777125597,0.0017118810210376978,0.0029088323935866356,0.22080782055854797,2.7754064132884144,0.1,0.17900507623095513,3
7656,0.04374971240758896,0.001825381419621408,0.00278623984195292,0.21454650163650513,2.7754064132884144,0.1,0.17900507623095513,3
7657,0.043730512261390686,0.001955554587766528,0.0026785163208842278,0.21248114109039307,2.7754064132884144,0.1,0.17900507623095513,3
7658,0.044208869338035583,0.002082674764096737,0.0025790566578507423,0.21323807537555695,2.7754064132884144,0.1,0.17900507623095513,3
7659,0.04333122819662094,0.0021852513309568167,0.0024857448879629374,0.20679688453674316,2.7754064132884144,0.1,0.17900507623095513,3
7660,0.04353548586368561,0.0022519275080412626,0.0024134553968906403,0.2069445550441742,2.7754064132884144,0.1,0.17900507623095513,3
7661,0.043089985847473145,0.002291685901582241,0.0023953504860401154,0.20384947955608368,2.7754064132884144,0.1,0.17900507623095513,3
7662,0.04356938973069191,0.002323138527572155,0.002456116955727339,0.2060060203075409,2.7754064132884144,0.1,0.17900507623095513,3
7663,0.04281126335263252,0.002367089269682765,0.002594700315967202,0.20101195573806763,2.7754064132884144,0.1,0.17900507623095513,3
7664,0.04453793913125992,0.0024286091793328524,0.002778196008875966,0.20960156619548798,2.7754064132884144,0.1,0.17900507623095513,3
7665,0.04313705861568451,0.002506315242499113,0.002942312741652131,0.20047913491725922,2.7754064132884144,0.1,0.17900507623095513,3
7666,0.0429302416741848,0.00258234771899879,0.003046622034162283,0.19808664917945862,2.7754064132884144,0.1,0.17900507623095513,3
7667,0.04276067018508911,0.0026436801999807358,0.003063100390136242,0.19617921113967896,2.7754064132884144,0.1,0.17900507623095513,3
7668,0.04256311058998108,0.002686824882403016,0.0029864790849387646,0.19444942474365234,2.7754064132884144,0.1,0.17900507623095513,3
7669,0.042351797223091125,0.0027104669716209173,0.0028332367073744535,0.19298797845840454,2.7754064132884144,0.1,0.17900507623095513,3
7670,0.04256334528326988,0.0027197955641895533,0.002650311216711998,0.19412732124328613,2.7754064132884144,0.1,0.17900507623095513,3
7671,0.042377814650535583,0.002719583222642541,0.002467354293912649,0.1931963562965393,2.7754064132884144,0.1,0.17900507623095513,3
7672,0.042899250984191895,0.002706430619582534,0.002315755467861891,0.19639796018600464,2.7754064132884144,0.1,0.17900507623095513,3
7673,0.04300921782851219,0.0026762872003018856,0.0022072759456932545,0.19754023849964142,2.7754064132884144,0.1,0.17900507623095513,3
7674,0.042566560208797455,0.00262876832857728,0.002145403530448675,0.19583868980407715,2.7754064132884144,0.1,0.17900507623095513,3
7675,0.04233766347169876,0.0025653603952378035,0.0021276369225233793,0.1955530196428299,2.7754064132884144,0.1,0.17900507623095513,3
7676,0.042142245918512344,0.0024939938448369503,0.002141664968803525,0.1955600082874298,2.7754064132884144,0.1,0.17900507623095513,3
7677,0.04247167706489563,0.0024235474411398172,0.0021775998175144196,0.1984725147485733,2.7754064132884144,0.1,0.17900507623095513,3
7678,0.04253997653722763,0.002359760459512472,0.0022184026893228292,0.19982026517391205,2.7754064132884144,0.1,0.17900507623095513,3
7679,0.042915355414152145,0.0023017581552267075,0.0022464608773589134,0.2028009295463562,2.7754064132884144,0.1,0.17900507623095513,3
7680,0.043205782771110535,0.0022509456612169743,0.0022430215030908585,0.20521314442157745,2.7754064132884144,0.1,0.17900507623095513,3
7681,0.0424313023686409,0.0022064968943595886,0.002198639791458845,0.20160050690174103,2.7754064132884144,0.1,0.17900507623095513,3
7682,0.04161512106657028,0.0021703485399484634,0.0021300334483385086,0.19763976335525513,2.7754064132884144,0.1,0.17900507623095513,3
7683,0.041791751980781555,0.002142391400411725,0.0020544021390378475,0.19910220801830292,2.7754064132884144,0.1,0.17900507623095513,3
7684,0.042163118720054626,0.0021243959199637175,0.00198447797447443,0.20149491727352142,2.7754064132884144,0.1,0.17900507623095513,3
7685,0.041953086853027344,0.0021159944590181112,0.0019300261046737432,0.20048224925994873,2.7754064132884144,0.1,0.17900507623095513,3
7686,0.041673533618450165,0.0021146396175026894,0.0018943024333566427,0.1989615112543106,2.7754064132884144,0.1,0.17900507623095513,3
7687,0.04171387851238251,0.002115450566634536,0.0018750826129689813,0.1991850733757019,2.7754064132884144,0.1,0.17900507623095513,3
7688,0.041283003985881805,0.002116832649335265,0.0018769227899610996,0.1967555582523346,2.7754064132884144,0.1,0.17900507623095513,3
7689,0.04156208410859108,0.0021174170542508364,0.0018938867142423987,0.19829607009887695,2.7754064132884144,0.1,0.17900507623095513,3
7690,0.042288899421691895,0.0021187702659517527,0.0019112685695290565,0.20232568681240082,2.7754064132884144,0.1,0.17900507623095513,3
7691,0.04156035929918289,0.002125754486769438,0.0019186626886948943,0.19814331829547882,2.7754064132884144,0.1,0.17900507623095513,3
7692,0.04197494313120842,0.002134717535227537,0.0019212404731661081,0.20031896233558655,2.7754064132884144,0.1,0.17900507623095513,3
7693,0.04094098508358002,0.002145240781828761,0.0019134713802486658,0.19438400864601135,2.7754064132884144,0.1,0.17900507623095513,3
7694,0.0410473570227623,0.002152045490220189,0.0018883933080360293,0.19488674402236938,2.7754064132884144,0.1,0.17900507623095513,3
7695,0.041888538748025894,0.0021577023435384035,0.0018526740605011582,0.19951821863651276,2.7754064132884144,0.1,0.17900507623095513,3
7696,0.040891651064157486,0.002166939899325371,0.0018138037994503975,0.19382764399051666,2.7754064132884144,0.1,0.17900507623095513,3
7697,0.041573043912649155,0.0021752810571342707,0.0017800661735236645,0.19752372801303864,2.7754064132884144,0.1,0.17900507623095513,3
7698,0.0412154458463192,0.002184482989832759,0.001753850607201457,0.1953979879617691,2.7754064132884144,0.1,0.17900507623095513,3
7699,0.041323136538267136,0.0021931705996394157,0.0017316839657723904,0.1958772838115692,2.7754064132884144,0.1,0.17900507623095513,3
7700,0.04168681055307388,0.002199593698605895,0.0017157208640128374,0.19781824946403503,2.7754064132884144,0.1,0.17900507623095513,3
7701,0.041435785591602325,0.002203570678830147,0.0017065529245883226,0.19635938107967377,2.7754064132884144,0.1,0.17900507623095513,3
7702,0.041134312748909,0.0022051723208278418,0.001699762768112123,0.1946541965007782,2.7754064132884144,0.1,0.17900507623095513,3
7703,0.04088286682963371,0.0022008561063557863,0.0017005171393975616,0.1933160126209259,2.7754064132884144,0.1,0.17900507623095513,3
7704,0.04033597186207771,0.0021915906108915806,0.0017098747193813324,0.19039924442768097,2.7754064132884144,0.1,0.17900507623095513,3
7705,0.040707703679800034,0.0021749520674347878,0.0017239802982658148,0.1927260011434555,2.7754064132884144,0.1,0.17900507623095513,3
7706,0.04147633910179138,0.002156414557248354,0.0017305519431829453,0.1973036527633667,2.7754064132884144,0.1,0.17900507623095513,3
7707,0.03995883837342262,0.002139794174581766,0.0017284369096159935,0.18908514082431793,2.7754064132884144,0.1,0.17900507623095513,3
7708,0.04132460057735443,0.0021170619875192642,0.0017171408981084824,0.19707363843917847,2.7754064132884144,0.1,0.17900507623095513,3
7709,0.04114009812474251,0.002097889082506299,0.0016941657522693276,0.1963530331850052,2.7754064132884144,0.1,0.17900507623095513,3
7710,0.04032368212938309,0.002082187682390213,0.0016657765954732895,0.1920514553785324,2.7754064132884144,0.1,0.17900507623095513,3
7711,0.04081614688038826,0.0020678516011685133,0.0016341921873390675,0.19504252076148987,2.7754064132884144,0.1,0.17900507623095513,3
7712,0.040364909917116165,0.0020560971461236477,0.0015989565290510654,0.19272364675998688,2.7754064132884144,0.1,0.17900507623095513,3
7713,0.04146788269281387,0.00204467517323792,0.0015682445373386145,0.19907957315444946,2.7754064132884144,0.1,0.17900507623095513,3
7714,0.04026692360639572,0.0020376669708639383,0.0015466625336557627,0.19249121844768524,2.7754064132884144,0.1,0.17900507623095513,3
7715,0.04146455600857735,0.0020296822767704725,0.001541843288578093,0.19930820167064667,2.7754064132884144,0.1,0.17900507623095513,3
7716,0.040527403354644775,0.00202580657787621,0.0015437357360497117,0.19413188099861145,2.7754064132884144,0.1,0.17900507623095513,3
7717,0.04120824486017227,0.0020210137590765953,0.0015450684586539865,0.1980089247226715,2.7754064132884144,0.1,0.17900507623095513,3
7718,0.04050751030445099,0.0020171278156340122,0.001543587539345026,0.19415540993213654,2.7754064132884144,0.1,0.17900507623095513,3
7719,0.039733629673719406,0.002012748271226883,0.0015365174040198326,0.18990403413772583,2.7754064132884144,0.1,0.17900507623095513,3
7720,0.0399453341960907,0.0020045158453285694,0.0015268137212842703,0.1912197768688202,2.7754064132884144,0.1,0.17900507623095513,3
7721,0.041003089398145676,0.001995227299630642,0.0015215538442134857,0.1972758024930954,2.7754064132884144,0.1,0.17900507623095513,3
7722,0.041146259754896164,0.001991454279050231,0.0015193643048405647,0.19813533127307892,2.7754064132884144,0.1,0.17900507623095513,3
7723,0.04066997021436691,0.0019939339254051447,0.0015171190025284886,0.19543738663196564,2.7754064132884144,0.1,0.17900507623095513,3
7724,0.04066402465105057,0.001998686930164695,0.0015101905446499586,0.195334330201149,2.7754064132884144,0.1,0.17900507623095513,3
7725,0.04180194064974785,0.0020038967486470938,0.0015018442645668983,0.2016151249408722,2.7754064132884144,0.1,0.17900507623095513,3
7726,0.039990976452827454,0.002015443751588464,0.0014907231088727713,0.19132547080516815,2.7754064132884144,0.1,0.17900507623095513,3
7727,0.04140590876340866,0.0020246158819645643,0.0014759155455976725,0.1990959495306015,2.7754064132884144,0.1,0.17900507623095513,3
7728,0.040102437138557434,0.002036315156146884,0.0014557738322764635,0.19164405763149261,2.7754064132884144,0.1,0.17900507623095513,3
7729,0.04093699902296066,0.0020438283681869507,0.0014362202491611242,0.19620071351528168,2.7754064132884144,0.1,0.17900507623095513,3
7730,0.040092818439006805,0.0020500393584370613,0.0014213677495718002,0.19139674305915833,2.7754064132884144,0.1,0.17900507623095513,3
7731,0.04119226709008217,0.0020520566031336784,0.0014042624970898032,0.1975170373916626,2.7754064132884144,0.1,0.17900507623095513,3
7732,0.040323346853256226,0.002052086405456066,0.0013868249952793121,0.19267216324806213,2.7754064132884144,0.1,0.17900507623095513,3
7733,0.04096692427992821,0.0020480898674577475,0.0013660418335348368,0.19634102284908295,2.7754064132884144,0.1,0.17900507623095513,3
7734,0.040384333580732346,0.0020440295338630676,0.0013450690312311053,0.19316108524799347,2.7754064132884144,0.1,0.17900507623095513,3
7735,0.04000584036111832,0.002037340309470892,0.0013287668116390705,0.19115948677062988,2.7754064132884144,0.1,0.17900507623095513,3
7736,0.04014546424150467,0.0020282834302634,0.001314906869083643,0.19208765029907227,2.7754064132884144,0.1,0.17900507623095513,3
7737,0.040059540420770645,0.002017155522480607,0.0013059735065326095,0.19178517162799835,2.7754064132884144,0.1,0.17900507623095513,3
7738,0.04057744890451431,0.0020054259803146124,0.0012959032319486141,0.19486591219902039,2.7754064132884144,0.1,0.17900507623095513,3
7739,0.04018552601337433,0.001995918806642294,0.0012970296666026115,0.19282324612140656,2.7754064132884144,0.1,0.17900507623095513,3
7740,0.039711352437734604,0.0019856428261846304,0.0013045998057350516,0.1903293877840042,2.7754064132884144,0.1,0.17900507623095513,3
7741,0.04005777835845947,0.0019728434272110462,0.0013129718136042356,0.19245845079421997,2.7754064132884144,0.1,0.17900507623095513,3
7742,0.04023696109652519,0.0019603881519287825,0.0013207371812313795,0.19364820420742035,2.7754064132884144,0.1,0.17900507623095513,3
7743,0.04057745262980461,0.0019474850269034505,0.0013182938564568758,0.19575178623199463,2.7754064132884144,0.1,0.17900507623095513,3
7744,0.039979688823223114,0.0019379444420337677,0.0013110557338222861,0.19256436824798584,2.7754064132884144,0.1,0.17900507623095513,3
7745,0.040283042937517166,0.0019281671848148108,0.0013027365785092115,0.19441528618335724,2.7754064132884144,0.1,0.17900507623095513,3
7746,0.04001903533935547,0.0019212227780371904,0.0012879747664555907,0.19305634498596191,2.7754064132884144,0.1,0.17900507623095513,3
7747,0.04109298065304756,0.0019158737268298864,0.0012665800750255585,0.19915074110031128,2.7754064132884144,0.1,0.17900507623095513,3
7748,0.04033653438091278,0.001918078283779323,0.001239354838617146,0.19490593671798706,2.7754064132884144,0.1,0.17900507623095513,3
7749,0.03964393585920334,0.0019234884530305862,0.0012176644522696733,0.19096501171588898,2.7754064132884144,0.1,0.17900507623095513,3
7750,0.0405939444899559,0.0019284739391878247,0.00119763461407274,0.19620609283447266,2.7754064132884144,0.1,0.17900507623095513,3
7751,0.03991894796490669,0.0019354401156306267,0.0011845182161778212,0.19233457744121552,2.7754064132884144,0.1,0.17900507623095513,3
7752,0.040553003549575806,0.0019401729805395007,0.0011811077129095793,0.19580519199371338,2.7754064132884144,0.1,0.17900507623095513,3
7753,0.03882986307144165,0.0019457327434793115,0.0011803017696365714,0.18609324097633362,2.7754064132884144,0.1,0.17900507623095513,3
7754,0.0401882566511631,0.0019428847590461373,0.0011803848901763558,0.19372592866420746,2.7754064132884144,0.1,0.17900507623095513,3
7755,0.03982795774936676,0.0019387694774195552,0.0011762959184125066,0.1917792409658432,2.7754064132884144,0.1,0.17900507623095513,3
7756,0.04023347795009613,0.0019329063361510634,0.001172341057099402,0.19413775205612183,2.7754064132884144,0.1,0.17900507623095513,3
7757,0.03978215157985687,0.0019262522691860795,0.001167511334642768,0.1917223185300827,2.7754064132884144,0.1,0.17900507623095513,3
7758,0.03938687965273857,0.0019187447614967823,0.0011608252534642816,0.1896342933177948,2.7754064132884144,0.1,0.17900507623095513,3
7759,0.03914174810051918,0.0019099472556263208,0.0011552770156413317,0.188404381275177,2.7754064132884144,0.1,0.17900507623095513,3
7760,0.039581190794706345,0.0018991684773936868,0.001149272546172142,0.19102978706359863,2.7754064132884144,0.1,0.17900507623095513,3
7761,0.0397699698805809,0.0018897916888818145,0.0011359637137502432,0.19223719835281372,2.7754064132884144,0.1,0.17900507623095513,3
7762,0.04048975929617882,0.0018826982704922557,0.0011177398264408112,0.1963784247636795,2.7754064132884144,0.1,0.17900507623095513,3
7763,0.03951691463589668,0.001880762865766883,0.0011003933614119887,0.1909833699464798,2.7754064132884144,0.1,0.17900507623095513,3
7764,0.03940343111753464,0.0018784314161166549,0.001090517733246088,0.19039106369018555,2.7754064132884144,0.1,0.17900507623095513,3
7765,0.040017031133174896,0.0018754476914182305,0.0010834647109732032,0.19386911392211914,2.7754064132884144,0.1,0.17900507623095513,3
7766,0.039501696825027466,0.0018750146264210343,0.00107863312587142,0.19099964201450348,2.7754064132884144,0.1,0.17900507623095513,3
7767,0.03990773856639862,0.0018744193948805332,0.001078569097444415,0.1932772397994995,2.7754064132884144,0.1,0.17900507623095513,3
7768,0.04010702669620514,0.0018738146172836423,0.0010776573326438665,0.19440042972564697,2.7754064132884144,0.1,0.17900507623095513,3
7769,0.03962377458810806,0.001873815432190895,0.0010717030381783843,0.19170410931110382,2.7754064132884144,0.1,0.17900507623095513,3
7770,0.04002896323800087,0.0018738728249445558,0.0010573237668722868,0.1939748078584671,2.7754064132884144,0.1,0.17900507623095513,3
7771,0.0401792898774147,0.0018745095003396273,0.0010415753349661827,0.19481351971626282,2.7754064132884144,0.1,0.17900507623095513,3
7772,0.039762236177921295,0.001877876347862184,0.0010276219109073281,0.1924392580986023,2.7754064132884144,0.1,0.17900507623095513,3
7773,0.03934624046087265,0.0018824422731995583,0.001010769628919661,0.19005395472049713,2.7754064132884144,0.1,0.17900507623095513,3
7774,0.03994692116975784,0.0018834456568583846,0.0009982404299080372,0.19340106844902039,2.7754064132884144,0.1,0.17900507623095513,3
7775,0.04006631672382355,0.0018848273903131485,0.0009910807712003589,0.1940506398677826,2.7754064132884144,0.1,0.17900507623095513,3
7776,0.03965552896261215,0.0018869510386139154,0.000989273190498352,0.19172388315200806,2.7754064132884144,0.1,0.17900507623095513,3
7777,0.03986445069313049,0.0018886445323005319,0.000988184241577983,0.19286534190177917,2.7754064132884144,0.1,0.17900507623095513,3
7778,0.03932420536875725,0.0018899221904575825,0.0009856369579210877,0.18982893228530884,2.7754064132884144,0.1,0.17900507623095513,3
7779,0.03923690319061279,0.0018877197289839387,0.0009822141146287322,0.18937727808952332,2.7754064132884144,0.1,0.17900507623095513,3
7780,0.038798414170742035,0.0018819649703800678,0.0009750844910740852,0.18702088296413422,2.7754064132884144,0.1,0.17900507623095513,3
7781,0.03998025879263878,0.0018701724475249648,0.0009660593932494521,0.1938110589981079,2.7754064132884144,0.1,0.17900507623095513,3
7782,0.039014026522636414,0.0018624459626153111,0.0009584703948348761,0.18853729963302612,2.7754064132884144,0.1,0.17900507623095513,3
7783,0.03932570666074753,0.0018536030547693372,0.0009539243765175343,0.19041815400123596,2.7754064132884144,0.1,0.17900507623095513,3
7784,0.039487000554800034,0.0018465894972905517,0.0009455819963477552,0.19143259525299072,2.7754064132884144,0.1,0.17900507623095513,3
7785,0.03910037875175476,0.0018411134369671345,0.0009392343927174807,0.18936121463775635,2.7754064132884144,0.1,0.17900507623095513,3
7786,0.038969069719314575,0.001835244009271264,0.0009401837596669793,0.18871814012527466,2.7754064132884144,0.1,0.17900507623095513,3
7787,0.0404854416847229,0.0018288081046193838,0.0009437554399482906,0.19728702306747437,2.7754064132884144,0.1,0.17900507623095513,3
7788,0.03920971602201462,0.001828947919420898,0.0009469955693930387,0.19015629589557648,2.7754064132884144,0.1,0.17900507623095513,3
7789,0.03947317227721214,0.00182910927105695,0.0009433869272470474,0.1916276067495346,2.7754064132884144,0.1,0.17900507623095513,3
7790,0.03924522176384926,0.0018280432559549809,0.0009384058066643775,0.1903734803199768,2.7754064132884144,0.1,0.17900507623095513,3
