epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
6817,0.06050172820687294,0.018455594778060913,0.025040308013558388,0.0051532406359910965,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6818,0.06083541363477707,0.01844690926373005,0.025047358125448227,0.006062643136829138,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6819,0.060669030994176865,0.01843916065990925,0.025054052472114563,0.005603644531220198,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6820,0.06085196137428284,0.01843719556927681,0.025056231766939163,0.006100647151470184,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6821,0.06074109673500061,0.01844230853021145,0.025053493678569794,0.005793362855911255,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6822,0.061012472957372665,0.018446460366249084,0.025050844997167587,0.006533552426844835,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6823,0.06094856560230255,0.018441693857312202,0.02505437657237053,0.006358719896525145,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6824,0.060968924313783646,0.018435698002576828,0.025059284642338753,0.006412280257791281,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6825,0.060767706483602524,0.0184346791356802,0.025059083476662636,0.005866143852472305,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6826,0.06095012277364731,0.018434736877679825,0.025056954473257065,0.006373493932187557,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6827,0.061080094426870346,0.018439486622810364,0.02505180984735489,0.006735673174262047,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6828,0.06070327386260033,0.018445385619997978,0.025046419352293015,0.005709955468773842,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6829,0.06075906753540039,0.01844719983637333,0.025043673813343048,0.005868351552635431,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6830,0.060840215533971786,0.01844537816941738,0.025043455883860588,0.006096644327044487,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6831,0.06087559461593628,0.01843847520649433,0.025046976283192635,0.006199787370860577,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6832,0.06110107898712158,0.018431514501571655,0.02505115047097206,0.0068200803361833096,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6833,0.060729287564754486,0.018430879339575768,0.025050634518265724,0.005807808600366116,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6834,0.060608699917793274,0.018428731709718704,0.025050975382328033,0.005483284126967192,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6835,0.06069166958332062,0.018435683101415634,0.025045711547136307,0.005710756406188011,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6836,0.06048957258462906,0.018441859632730484,0.025041278451681137,0.005157868843525648,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6837,0.060800306499004364,0.018437616527080536,0.025042952969670296,0.006013288628309965,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6838,0.06089922413229942,0.01842682808637619,0.025049829855561256,0.006288034841418266,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6839,0.060774967074394226,0.018410902470350266,0.025060344487428665,0.005953269079327583,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6840,0.06067525967955589,0.018408551812171936,0.02506156824529171,0.005682778544723988,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6841,0.060751959681510925,0.01841968484222889,0.025052566081285477,0.005895894952118397,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6842,0.06062469258904457,0.018427642062306404,0.025044821202754974,0.005555872339755297,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6843,0.060649603605270386,0.018422380089759827,0.025045745074748993,0.005636188667267561,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6844,0.06072261556982994,0.01840863935649395,0.025052912533283234,0.005847906228154898,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6845,0.06058706343173981,0.018401013687253,0.025056352838873863,0.005486323498189449,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6846,0.06067632511258125,0.018401701003313065,0.02505458891391754,0.005735567305237055,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6847,0.06064554676413536,0.018410902470350266,0.025046750903129578,0.00565591175109148,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6848,0.0607389435172081,0.01841817982494831,0.025040891021490097,0.005913363769650459,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6849,0.060871776193380356,0.01841352880001068,0.025043748319149017,0.0062788077630102634,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6850,0.06076609343290329,0.0183991901576519,0.02505369484424591,0.005992322228848934,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6851,0.06067650765180588,0.01838678866624832,0.025062790140509605,0.005747479852288961,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6852,0.06087559089064598,0.018383173272013664,0.025065148249268532,0.006292946171015501,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6853,0.06070651113986969,0.0183899886906147,0.02506028115749359,0.005830158479511738,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6854,0.06063496321439743,0.0183978583663702,0.025054283440113068,0.005635477136820555,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6855,0.06086200475692749,0.018400203436613083,0.02505207434296608,0.0062581561505794525,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6856,0.060713015496730804,0.018395796418190002,0.025054272264242172,0.0058551752008497715,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6857,0.06064565107226372,0.018390735611319542,0.025057412683963776,0.005673430394381285,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6858,0.06073171645402908,0.01838347129523754,0.025061294436454773,0.005914733279496431,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6859,0.06045805662870407,0.01838444545865059,0.025058448314666748,0.005175475962460041,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6860,0.06067655608057976,0.01838497444987297,0.025055892765522003,0.0057817851193249226,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6861,0.06063398718833923,0.01838674396276474,0.025051863864064217,0.005676742643117905,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6862,0.06065364554524422,0.018389448523521423,0.025048134848475456,0.0057377200573682785,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6863,0.06072325259447098,0.01839039847254753,0.02504599466919899,0.005934006068855524,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6864,0.06074730306863785,0.018390268087387085,0.025045670568943024,0.0060014803893864155,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6865,0.06075146049261093,0.018394414335489273,0.025042150169610977,0.006014815531671047,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6866,0.060666173696517944,0.018397752195596695,0.025040242820978165,0.005779406987130642,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6867,0.060597240924835205,0.01839645765721798,0.02504180371761322,0.005588446743786335,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6868,0.06083383411169052,0.018392227590084076,0.025045176967978477,0.006234103348106146,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6869,0.06075992062687874,0.018388980999588966,0.025047101080417633,0.006033966317772865,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6870,0.06039820984005928,0.01838904805481434,0.02504568174481392,0.0050508505664765835,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6871,0.06070535629987717,0.018385782837867737,0.025045650079846382,0.005900581832975149,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6872,0.061018530279397964,0.0183846578001976,0.025044109672307968,0.006766514852643013,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6873,0.060707177966833115,0.01838279888033867,0.025044627487659454,0.005918901413679123,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6874,0.06088482588529587,0.018382269889116287,0.02504424750804901,0.006407715380191803,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6875,0.060904860496520996,0.018385717645287514,0.025041215121746063,0.006464566104114056,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6876,0.06058688461780548,0.018386173993349075,0.02504011243581772,0.005598509684205055,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6877,0.060918811708688736,0.01838088594377041,0.025042636319994926,0.006511531304568052,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6878,0.06087101995944977,0.018374387174844742,0.025046100839972496,0.0063863229006528854,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6879,0.06054838001728058,0.018373217433691025,0.025045784190297127,0.0055092135444283485,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6880,0.06051839515566826,0.01838250644505024,0.025037677958607674,0.00543258199468255,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6881,0.06059596315026283,0.018387608230113983,0.025032397359609604,0.00565099623054266,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6882,0.06045321002602577,0.018390178680419922,0.02503030002117157,0.005261620040982962,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6883,0.06087162345647812,0.018385620787739754,0.02503361366689205,0.0064055728726089,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6884,0.06057194620370865,0.018378444015979767,0.025039155036211014,0.005585209000855684,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6885,0.060791730880737305,0.01837712898850441,0.025040239095687866,0.006185535807162523,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6886,0.06037364527583122,0.018380988389253616,0.025037910789251328,0.005040544085204601,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6887,0.06044894829392433,0.01838376186788082,0.025035319849848747,0.005248690955340862,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6888,0.060634810477495193,0.018381524831056595,0.02503577247262001,0.005761714186519384,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6889,0.06063137948513031,0.01837451383471489,0.02503843605518341,0.005762667860835791,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6890,0.06060829758644104,0.0183667354285717,0.02504129707813263,0.005711391568183899,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6891,0.06067400425672531,0.01836302876472473,0.025040563195943832,0.005905359052121639,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6892,0.06085574999451637,0.018368134275078773,0.025034362450242043,0.006412384565919638,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6893,0.0606582909822464,0.018375692889094353,0.025027411058545113,0.00587842334061861,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6894,0.06076837703585625,0.018370626494288445,0.02503042109310627,0.0061822873540222645,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6895,0.06066864728927612,0.018359871581196785,0.025037916377186775,0.005911331623792648,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6896,0.06073887646198273,0.01835159957408905,0.02504345215857029,0.006105551030486822,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6897,0.060874368995428085,0.01834685355424881,0.0250468160957098,0.006476458627730608,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6898,0.060586340725421906,0.018343262374401093,0.025049515068531036,0.005688829813152552,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6899,0.06076384335756302,0.01834232546389103,0.02504933811724186,0.006177653092890978,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6900,0.06074046343564987,0.01835004612803459,0.025043413043022156,0.006114797201007605,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6901,0.06100229173898697,0.01835477538406849,0.025038624182343483,0.006836012937128544,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6902,0.06063317134976387,0.018355555832386017,0.025037843734025955,0.005827813409268856,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6903,0.06077444553375244,0.018348850309848785,0.025042161345481873,0.006216537673026323,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6904,0.06064710021018982,0.018334269523620605,0.025052251294255257,0.0058709862641990185,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6905,0.060486502945423126,0.018323268741369247,0.025059431791305542,0.005435686558485031,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6906,0.0608711913228035,0.018322493880987167,0.025058859959244728,0.006492043845355511,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6907,0.0608893446624279,0.018336528912186623,0.025047805160284042,0.006544772069901228,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6908,0.06062367558479309,0.018350614234805107,0.025037206709384918,0.005819578655064106,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6909,0.060785919427871704,0.01835719868540764,0.025032218545675278,0.006263734307140112,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6910,0.060620296746492386,0.01835618168115616,0.025033582001924515,0.0058084107004106045,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6911,0.060619648545980453,0.018347252160310745,0.025040943175554276,0.005803296342492104,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6912,0.0606556199491024,0.01833653636276722,0.025049284100532532,0.005899680312722921,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6913,0.06052286922931671,0.01833426207304001,0.025051232427358627,0.005535620730370283,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6914,0.060780953615903854,0.018336739391088486,0.025048034265637398,0.006246861536055803,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6915,0.06058605760335922,0.018345972523093224,0.025040211156010628,0.005718413274735212,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6916,0.060721032321453094,0.018354276195168495,0.025033116340637207,0.006091520190238953,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
6917,0.060672271996736526,0.018353980034589767,0.025032177567481995,0.005963030271232128,1.1153637399206024,1.5188283503478255,0.36580790367184607,2
